CHAMPAIGN,2004,DEMOCRAT,JOHN KERRY,41524,REPUBLICAN,GEORGE W. BUSH,39896,OTHER,OTHER,1014,
CHAMPAIGN,2008,DEMOCRAT,BARACK OBAMA,48597,REPUBLICAN,JOHN MCCAIN,33871,OTHER,OTHER,1675,
CHAMPAIGN,2012,DEMOCRAT,BARACK OBAMA,40831,REPUBLICAN,MITT ROMNEY,35312,OTHER,OTHER,2216,
CHAMPAIGN,2016,DEMOCRAT,HILLARY CLINTON,50137,REPUBLICAN,DONALD TRUMP,33368,OTHER,OTHER,8123,
CHAMPAIGN,2020,DEMOCRAT,JOSEPH R BIDEN JR,57067,GREEN,OTHER,755,LIBERTARIAN,JO JORGENSEN,1507,OTHER,OTHER,528,REPUBLICAN,DONALD J TRUMP,35285,
CHRISTIAN,2000,DEMOCRAT,AL GORE,6799,REPUBLICAN,GEORGE W. BUSH,7537,GREEN,RALPH NADER,269,OTHER,OTHER,166,
CHRISTIAN,2004,DEMOCRAT,JOHN KERRY,6112,REPUBLICAN,GEORGE W. BUSH,9044,OTHER,OTHER,111,
CHRISTIAN,2008,DEMOCRAT,BARACK OBAMA,6918,REPUBLICAN,JOHN MCCAIN,7872,OTHER,OTHER,310,
CHRISTIAN,2012,DEMOCRAT,BARACK OBAMA,5494,REPUBLICAN,MITT ROMNEY,8885,OTHER,OTHER,322,
CHRISTIAN,2016,DEMOCRAT,HILLARY CLINTON,3992,REPUBLICAN,DONALD TRUMP,10543,OTHER,OTHER,924,
CHRISTIAN,2020,DEMOCRAT,JOSEPH R BIDEN JR,4335,GREEN,OTHER,65,LIBERTARIAN,JO JORGENSEN,210,OTHER,OTHER,31,REPUBLICAN,DONALD J TRUMP,11563,
CLARK,2000,DEMOCRAT,AL GORE,2932,REPUBLICAN,GEORGE W. BUSH,4398,GREEN,RALPH NADER,126,OTHER,OTHER,56,
CLARK,2004,DEMOCRAT,JOHN KERRY,2877,REPUBLICAN,GEORGE W. BUSH,5082,OTHER,OTHER,48,
CLARK,2008,DEMOCRAT,BARACK OBAMA,3742,REPUBLICAN,JOHN MCCAIN,4409,OTHER,OTHER,137,
CLARK,2012,DEMOCRAT,BARACK OBAMA,2591,REPUBLICAN,MITT ROMNEY,5144,OTHER,OTHER,125,
CLARK,2016,DEMOCRAT,HILLARY CLINTON,1877,REPUBLICAN,DONALD TRUMP,5622,OTHER,OTHER,429,
CLARK,2020,DEMOCRAT,JOSEPH R BIDEN JR,1993,GREEN,OTHER,27,LIBERTARIAN,JO JORGENSEN,95,OTHER,OTHER,15,REPUBLICAN,DONALD J TRUMP,6226,
CLAY,2000,DEMOCRAT,AL GORE,2212,REPUBLICAN,GEORGE W. BUSH,3789,GREEN,RALPH NADER,78,OTHER,OTHER,56,
CLAY,2004,DEMOCRAT,JOHN KERRY,2101,REPUBLICAN,GEORGE W. BUSH,4416,OTHER,OTHER,37,
CLAY,2008,DEMOCRAT,BARACK OBAMA,2425,REPUBLICAN,JOHN MCCAIN,3926,OTHER,OTHER,103,
CLAY,2012,DEMOCRAT,BARACK OBAMA,1584,REPUBLICAN,MITT ROMNEY,4190,OTHER,OTHER,134,
CLAY,2016,DEMOCRAT,HILLARY CLINTON,1020,REPUBLICAN,DONALD TRUMP,5021,OTHER,OTHER,309,
CLAY,2020,DEMOCRAT,JOSEPH R BIDEN JR,1129,GREEN,OTHER,26,LIBERTARIAN,JO JORGENSEN,88,OTHER,OTHER,14,REPUBLICAN,DONALD J TRUMP,5629,
CLINTON,2000,DEMOCRAT,AL GORE,6436,REPUBLICAN,GEORGE W. BUSH,8588,GREEN,RALPH NADER,295,OTHER,OTHER,108,
CLINTON,2004,DEMOCRAT,JOHN KERRY,6797,REPUBLICAN,GEORGE W. BUSH,10219,OTHER,OTHER,115,
CLINTON,2008,DEMOCRAT,BARACK OBAMA,7657,REPUBLICAN,JOHN MCCAIN,9357,OTHER,OTHER,300,
CLINTON,2012,DEMOCRAT,BARACK OBAMA,5596,REPUBLICAN,MITT ROMNEY,10524,OTHER,OTHER,330,
CLINTON,2016,DEMOCRAT,HILLARY CLINTON,3945,REPUBLICAN,DONALD TRUMP,12412,OTHER,OTHER,1062,
CLINTON,2020,DEMOCRAT,JOSEPH R BIDEN JR,4493,GREEN,OTHER,77,LIBERTARIAN,JO JORGENSEN,258,OTHER,OTHER,38,REPUBLICAN,DONALD J TRUMP,14304,
COLES,2000,DEMOCRAT,AL GORE,8904,REPUBLICAN,GEORGE W. BUSH,10495,GREEN,RALPH NADER,507,OTHER,OTHER,187,
COLES,2004,DEMOCRAT,JOHN KERRY,9566,REPUBLICAN,GEORGE W. BUSH,13015,OTHER,OTHER,199,
COLES,2008,DEMOCRAT,BARACK OBAMA,11716,REPUBLICAN,JOHN MCCAIN,10978,OTHER,OTHER,382,
COLES,2012,DEMOCRAT,BARACK OBAMA,9262,REPUBLICAN,MITT ROMNEY,11631,OTHER,OTHER,465,
COLES,2016,DEMOCRAT,HILLARY CLINTON,7309,REPUBLICAN,DONALD TRUMP,13003,OTHER,OTHER,1551,
COLES,2020,DEMOCRAT,JOSEPH R BIDEN JR,8067,GREEN,OTHER,132,LIBERTARIAN,JO JORGENSEN,306,OTHER,OTHER,64,REPUBLICAN,DONALD J TRUMP,14037,
COOK,2000,DEMOCRAT,AL GORE,1280547,REPUBLICAN,GEORGE W. BUSH,534542,GREEN,RALPH NADER,42068,OTHER,OTHER,8750,
COOK,2004,DEMOCRAT,JOHN KERRY,1439724,REPUBLICAN,GEORGE W. BUSH,597405,OTHER,OTHER,12305,
COOK,2008,DEMOCRAT,BARACK OBAMA,1629024,REPUBLICAN,JOHN MCCAIN,487736,OTHER,OTHER,20706,
COOK,2012,DEMOCRAT,BARACK OBAMA,1488537,REPUBLICAN,MITT ROMNEY,495542,OTHER,OTHER,27518,
COOK,2016,DEMOCRAT,HILLARY CLINTON,1611946,REPUBLICAN,DONALD TRUMP,453287,OTHER,OTHER,93382,
COOK,2020,DEMOCRAT,JOSEPH R BIDEN JR,1725973,GREEN,OTHER,12279,LIBERTARIAN,JO JORGENSEN,17657,OTHER,OTHER,7308,REPUBLICAN,DONALD J TRUMP,558269,
CRAWFORD,2000,DEMOCRAT,AL GORE,3333,REPUBLICAN,GEORGE W. BUSH,4974,GREEN,RALPH NADER,118,OTHER,OTHER,75,
CRAWFORD,2004,DEMOCRAT,JOHN KERRY,3194,REPUBLICAN,GEORGE W. BUSH,6083,OTHER,OTHER,55,
CRAWFORD,2008,DEMOCRAT,BARACK OBAMA,3883,REPUBLICAN,JOHN MCCAIN,5070,OTHER,OTHER,176,
CRAWFORD,2012,DEMOCRAT,BARACK OBAMA,2858,REPUBLICAN,MITT ROMNEY,5585,OTHER,OTHER,166,
CRAWFORD,2016,DEMOCRAT,HILLARY CLINTON,1992,REPUBLICAN,DONALD TRUMP,6277,OTHER,OTHER,459,
CRAWFORD,2020,DEMOCRAT,JOSEPH R BIDEN JR,2202,GREEN,OTHER,43,LIBERTARIAN,JO JORGENSEN,119,OTHER,OTHER,18,REPUBLICAN,DONALD J TRUMP,7043,
CUMBERLAND,2000,DEMOCRAT,AL GORE,1870,REPUBLICAN,GEORGE W. BUSH,2964,GREEN,RALPH NADER,72,OTHER,OTHER,69,
CUMBERLAND,2004,DEMOCRAT,JOHN KERRY,1862,REPUBLICAN,GEORGE W. BUSH,3497,OTHER,OTHER,57,
CUMBERLAND,2008,DEMOCRAT,BARACK OBAMA,2055,REPUBLICAN,JOHN MCCAIN,3156,OTHER,OTHER,110,
CUMBERLAND,2012,DEMOCRAT,BARACK OBAMA,1641,REPUBLICAN,MITT ROMNEY,3509,OTHER,OTHER,145,
CUMBERLAND,2016,DEMOCRAT,HILLARY CLINTON,1031,REPUBLICAN,DONALD TRUMP,4206,OTHER,OTHER,330,
CUMBERLAND,2020,DEMOCRAT,JOSEPH R BIDEN JR,1142,GREEN,OTHER,21,LIBERTARIAN,JO JORGENSEN,63,OTHER,OTHER,5,REPUBLICAN,DONALD J TRUMP,4601,
DEKALB,2000,DEMOCRAT,AL GORE,14798,REPUBLICAN,GEORGE W. BUSH,17139,GREEN,RALPH NADER,1032,OTHER,OTHER,264,
