CALLAWAY,2008,DEMOCRAT,BARACK OBAMA,7580,REPUBLICAN,JOHN MCCAIN,11389,OTHER,OTHER,352,
CALLAWAY,2012,DEMOCRAT,BARACK OBAMA,6071,REPUBLICAN,MITT ROMNEY,11745,OTHER,OTHER,416,
CALLAWAY,2016,DEMOCRAT,HILLARY CLINTON,4989,REPUBLICAN,DONALD TRUMP,13057,OTHER,OTHER,1147,
CALLAWAY,2020,DEMOCRAT,JOSEPH R BIDEN JR,5870,GREEN,OTHER,68,LIBERTARIAN,JO JORGENSEN,371,OTHER,OTHER,20,REPUBLICAN,DONALD J TRUMP,14815,
CAMDEN,2000,DEMOCRAT,AL GORE,6323,REPUBLICAN,GEORGE W. BUSH,10358,GREEN,RALPH NADER,258,OTHER,OTHER,160,
CAMDEN,2004,DEMOCRAT,JOHN KERRY,6296,REPUBLICAN,GEORGE W. BUSH,13122,OTHER,OTHER,101,
CAMDEN,2008,DEMOCRAT,BARACK OBAMA,7773,REPUBLICAN,JOHN MCCAIN,14074,OTHER,OTHER,286,
CAMDEN,2012,DEMOCRAT,BARACK OBAMA,6458,REPUBLICAN,MITT ROMNEY,15092,OTHER,OTHER,395,
CAMDEN,2016,DEMOCRAT,HILLARY CLINTON,4768,REPUBLICAN,DONALD TRUMP,16944,OTHER,OTHER,802,
CAMDEN,2020,DEMOCRAT,JOSEPH R BIDEN JR,5652,GREEN,OTHER,32,LIBERTARIAN,JO JORGENSEN,255,OTHER,OTHER,23,REPUBLICAN,DONALD J TRUMP,18850,
CAPE GIRARDEAU,2000,DEMOCRAT,AL GORE,9334,REPUBLICAN,GEORGE W. BUSH,19832,GREEN,RALPH NADER,376,OTHER,OTHER,317,
CAPE GIRARDEAU,2004,DEMOCRAT,JOHN KERRY,10568,REPUBLICAN,GEORGE W. BUSH,23814,OTHER,OTHER,183,
CAPE GIRARDEAU,2008,DEMOCRAT,BARACK OBAMA,12208,REPUBLICAN,JOHN MCCAIN,24768,OTHER,OTHER,379,
CAPE GIRARDEAU,2012,DEMOCRAT,BARACK OBAMA,9728,REPUBLICAN,MITT ROMNEY,25370,OTHER,OTHER,618,
CAPE GIRARDEAU,2016,DEMOCRAT,HILLARY CLINTON,8492,REPUBLICAN,DONALD TRUMP,27017,OTHER,OTHER,1529,
CAPE GIRARDEAU,2020,DEMOCRAT,JOSEPH R BIDEN JR,10760,GREEN,OTHER,101,LIBERTARIAN,JO JORGENSEN,520,OTHER,OTHER,40,REPUBLICAN,DONALD J TRUMP,28907,
CARROLL,2000,DEMOCRAT,AL GORE,1620,REPUBLICAN,GEORGE W. BUSH,2880,GREEN,RALPH NADER,54,OTHER,OTHER,27,
CARROLL,2004,DEMOCRAT,JOHN KERRY,1568,REPUBLICAN,GEORGE W. BUSH,3155,OTHER,OTHER,18,
CARROLL,2008,DEMOCRAT,BARACK OBAMA,1535,REPUBLICAN,JOHN MCCAIN,2955,OTHER,OTHER,48,
CARROLL,2012,DEMOCRAT,BARACK OBAMA,1154,REPUBLICAN,MITT ROMNEY,3072,OTHER,OTHER,78,
CARROLL,2016,DEMOCRAT,HILLARY CLINTON,745,REPUBLICAN,DONALD TRUMP,3480,OTHER,OTHER,136,
CARROLL,2020,DEMOCRAT,JOSEPH R BIDEN JR,786,GREEN,OTHER,6,LIBERTARIAN,JO JORGENSEN,32,OTHER,OTHER,2,REPUBLICAN,DONALD J TRUMP,3706,
CARTER,2000,DEMOCRAT,AL GORE,997,REPUBLICAN,GEORGE W. BUSH,1730,GREEN,RALPH NADER,40,OTHER,OTHER,41,
