CHESTER,2020,DEMOCRAT,JOSEPH R BIDEN JR,1412,OTHER,OTHER,220,REPUBLICAN,DONALD J TRUMP,5952,
CLAIBORNE,2000,DEMOCRAT,AL GORE,3841,REPUBLICAN,GEORGE W. BUSH,5023,GREEN,RALPH NADER,60,OTHER,OTHER,76,
CLAIBORNE,2004,DEMOCRAT,JOHN KERRY,4033,REPUBLICAN,GEORGE W. BUSH,6447,OTHER,OTHER,58,
CLAIBORNE,2008,DEMOCRAT,BARACK OBAMA,3078,REPUBLICAN,JOHN MCCAIN,7175,OTHER,OTHER,167,
CLAIBORNE,2012,DEMOCRAT,BARACK OBAMA,2433,REPUBLICAN,MITT ROMNEY,7617,OTHER,OTHER,128,
CLAIBORNE,2016,DEMOCRAT,HILLARY CLINTON,1832,REPUBLICAN,DONALD TRUMP,8602,OTHER,OTHER,306,
CLAIBORNE,2020,DEMOCRAT,JOSEPH R BIDEN JR,2202,OTHER,OTHER,139,REPUBLICAN,DONALD J TRUMP,10604,
CLAY,2000,DEMOCRAT,AL GORE,1931,REPUBLICAN,GEORGE W. BUSH,1468,GREEN,RALPH NADER,19,OTHER,OTHER,24,
CLAY,2004,DEMOCRAT,JOHN KERRY,1673,REPUBLICAN,GEORGE W. BUSH,1647,OTHER,OTHER,32,
CLAY,2008,DEMOCRAT,BARACK OBAMA,1248,REPUBLICAN,JOHN MCCAIN,1676,OTHER,OTHER,70,
CLAY,2012,DEMOCRAT,BARACK OBAMA,1037,REPUBLICAN,MITT ROMNEY,1747,OTHER,OTHER,36,
CLAY,2016,DEMOCRAT,HILLARY CLINTON,707,REPUBLICAN,DONALD TRUMP,2141,OTHER,OTHER,72,
CLAY,2020,DEMOCRAT,JOSEPH R BIDEN JR,735,OTHER,OTHER,38,REPUBLICAN,DONALD J TRUMP,2733,
COCKE,2000,DEMOCRAT,AL GORE,3872,REPUBLICAN,GEORGE W. BUSH,6185,GREEN,RALPH NADER,93,OTHER,OTHER,89,
COCKE,2004,DEMOCRAT,JOHN KERRY,3932,REPUBLICAN,GEORGE W. BUSH,8290,OTHER,OTHER,79,
COCKE,2008,DEMOCRAT,BARACK OBAMA,3340,REPUBLICAN,JOHN MCCAIN,8945,OTHER,OTHER,196,
COCKE,2012,DEMOCRAT,BARACK OBAMA,2804,REPUBLICAN,MITT ROMNEY,8459,OTHER,OTHER,191,
COCKE,2016,DEMOCRAT,HILLARY CLINTON,1981,REPUBLICAN,DONALD TRUMP,9791,OTHER,OTHER,354,
COCKE,2020,DEMOCRAT,JOSEPH R BIDEN JR,2533,OTHER,OTHER,164,REPUBLICAN,DONALD J TRUMP,12162,
COFFEE,2000,DEMOCRAT,AL GORE,8741,REPUBLICAN,GEORGE W. BUSH,8788,GREEN,RALPH NADER,151,OTHER,OTHER,108,
COFFEE,2004,DEMOCRAT,JOHN KERRY,8238,REPUBLICAN,GEORGE W. BUSH,11785,OTHER,OTHER,131,
COFFEE,2008,DEMOCRAT,BARACK OBAMA,7132,REPUBLICAN,JOHN MCCAIN,13250,OTHER,OTHER,408,
COFFEE,2012,DEMOCRAT,BARACK OBAMA,5870,REPUBLICAN,MITT ROMNEY,13023,OTHER,OTHER,366,
COFFEE,2016,DEMOCRAT,HILLARY CLINTON,4743,REPUBLICAN,DONALD TRUMP,14417,OTHER,OTHER,811,
COFFEE,2020,DEMOCRAT,JOSEPH R BIDEN JR,5705,OTHER,OTHER,694,REPUBLICAN,DONALD J TRUMP,17883,
CROCKETT,2000,DEMOCRAT,AL GORE,2705,REPUBLICAN,GEORGE W. BUSH,2676,GREEN,RALPH NADER,42,OTHER,OTHER,17,
CROCKETT,2004,DEMOCRAT,JOHN KERRY,2455,REPUBLICAN,GEORGE W. BUSH,3239,OTHER,OTHER,21,
CROCKETT,2008,DEMOCRAT,BARACK OBAMA,1967,REPUBLICAN,JOHN MCCAIN,3994,OTHER,OTHER,76,
CROCKETT,2012,DEMOCRAT,BARACK OBAMA,1669,REPUBLICAN,MITT ROMNEY,3783,OTHER,OTHER,46,
CROCKETT,2016,DEMOCRAT,HILLARY CLINTON,1303,REPUBLICAN,DONALD TRUMP,3982,OTHER,OTHER,112,
CROCKETT,2020,DEMOCRAT,JOSEPH R BIDEN JR,1382,OTHER,OTHER,59,REPUBLICAN,DONALD J TRUMP,4673,
CUMBERLAND,2000,DEMOCRAT,AL GORE,7644,REPUBLICAN,GEORGE W. BUSH,10994,GREEN,RALPH NADER,223,OTHER,OTHER,156,
CUMBERLAND,2004,DEMOCRAT,JOHN KERRY,8326,REPUBLICAN,GEORGE W. BUSH,15142,OTHER,OTHER,166,
CUMBERLAND,2008,DEMOCRAT,BARACK OBAMA,7889,REPUBLICAN,JOHN MCCAIN,17436,OTHER,OTHER,387,
CUMBERLAND,2012,DEMOCRAT,BARACK OBAMA,6261,REPUBLICAN,MITT ROMNEY,18653,OTHER,OTHER,333,
CUMBERLAND,2016,DEMOCRAT,HILLARY CLINTON,5202,REPUBLICAN,DONALD TRUMP,20413,OTHER,OTHER,745,
CUMBERLAND,2020,DEMOCRAT,JOSEPH R BIDEN JR,6728,OTHER,OTHER,383,REPUBLICAN,DONALD J TRUMP,25168,
DAVIDSON,2000,DEMOCRAT,AL GORE,120508,REPUBLICAN,GEORGE W. BUSH,84117,GREEN,RALPH NADER,2920,OTHER,OTHER,1043,
DAVIDSON,2004,DEMOCRAT,JOHN KERRY,132362,REPUBLICAN,GEORGE W. BUSH,107618,OTHER,OTHER,1695,
DAVIDSON,2008,DEMOCRAT,BARACK OBAMA,158423,REPUBLICAN,JOHN MCCAIN,102915,OTHER,OTHER,3148,
DAVIDSON,2012,DEMOCRAT,BARACK OBAMA,143120,REPUBLICAN,MITT ROMNEY,97622,OTHER,OTHER,4131,
DAVIDSON,2016,DEMOCRAT,HILLARY CLINTON,148864,REPUBLICAN,DONALD TRUMP,84550,OTHER,OTHER,15654,
DAVIDSON,2020,DEMOCRAT,JOSEPH R BIDEN JR,199703,OTHER,OTHER,9737,REPUBLICAN,DONALD J TRUMP,100218,
DECATUR,2000,DEMOCRAT,AL GORE,2278,REPUBLICAN,GEORGE W. BUSH,2046,GREEN,RALPH NADER,22,OTHER,OTHER,24,
DECATUR,2004,DEMOCRAT,JOHN KERRY,2268,REPUBLICAN,GEORGE W. BUSH,2566,OTHER,OTHER,45,
DECATUR,2008,DEMOCRAT,BARACK OBAMA,1566,REPUBLICAN,JOHN MCCAIN,3101,OTHER,OTHER,96,
DECATUR,2012,DEMOCRAT,BARACK OBAMA,1303,REPUBLICAN,MITT ROMNEY,2874,OTHER,OTHER,74,
DECATUR,2016,DEMOCRAT,HILLARY CLINTON,894,REPUBLICAN,DONALD TRUMP,3588,OTHER,OTHER,110,
DECATUR,2020,DEMOCRAT,JOSEPH R BIDEN JR,904,OTHER,OTHER,108,REPUBLICAN,DONALD J TRUMP,4229,
DEKALB,2000,DEMOCRAT,AL GORE,3765,REPUBLICAN,GEORGE W. BUSH,2411,GREEN,RALPH NADER,63,OTHER,OTHER,26,
DEKALB,2004,DEMOCRAT,JOHN KERRY,3445,REPUBLICAN,GEORGE W. BUSH,3685,OTHER,OTHER,43,
DEKALB,2008,DEMOCRAT,BARACK OBAMA,2832,REPUBLICAN,JOHN MCCAIN,4085,OTHER,OTHER,148,
DEKALB,2012,DEMOCRAT,BARACK OBAMA,2174,REPUBLICAN,MITT ROMNEY,4143,OTHER,OTHER,105,
DEKALB,2016,DEMOCRAT,HILLARY CLINTON,1569,REPUBLICAN,DONALD TRUMP,5171,OTHER,OTHER,215,
DEKALB,2020,DEMOCRAT,JOSEPH R BIDEN JR,1750,OTHER,OTHER,91,REPUBLICAN,DONALD J TRUMP,6672,
DICKSON,2000,DEMOCRAT,AL GORE,8332,REPUBLICAN,GEORGE W. BUSH,7016,GREEN,RALPH NADER,120,OTHER,OTHER,88,
DICKSON,2004,DEMOCRAT,JOHN KERRY,8592,REPUBLICAN,GEORGE W. BUSH,10557,OTHER,OTHER,134,
DICKSON,2008,DEMOCRAT,BARACK OBAMA,7506,REPUBLICAN,JOHN MCCAIN,11677,OTHER,OTHER,336,
DICKSON,2012,DEMOCRAT,BARACK OBAMA,6233,REPUBLICAN,MITT ROMNEY,11296,OTHER,OTHER,306,
DICKSON,2016,DEMOCRAT,HILLARY CLINTON,4722,REPUBLICAN,DONALD TRUMP,13233,OTHER,OTHER,744,
DICKSON,2020,DEMOCRAT,JOSEPH R BIDEN JR,6106,OTHER,OTHER,574,REPUBLICAN,DONALD J TRUMP,17643,
DYER,2000,DEMOCRAT,AL GORE,5425,REPUBLICAN,GEORGE W. BUSH,6282,GREEN,RALPH NADER,88,OTHER,OTHER,46,
DYER,2004,DEMOCRAT,JOHN KERRY,5287,REPUBLICAN,GEORGE W. BUSH,8447,OTHER,OTHER,75,
DYER,2008,DEMOCRAT,BARACK OBAMA,4411,REPUBLICAN,JOHN MCCAIN,9859,OTHER,OTHER,180,
DYER,2012,DEMOCRAT,BARACK OBAMA,3757,REPUBLICAN,MITT ROMNEY,9921,OTHER,OTHER,122,
DYER,2016,DEMOCRAT,HILLARY CLINTON,2816,REPUBLICAN,DONALD TRUMP,10180,OTHER,OTHER,340,
