CHIPPEWA,2008,DEMOCRAT,BARACK OBAMA,8184,REPUBLICAN,JOHN MCCAIN,8267,OTHER,OTHER,257,
CHIPPEWA,2012,DEMOCRAT,BARACK OBAMA,7100,REPUBLICAN,MITT ROMNEY,8278,OTHER,OTHER,186,
CHIPPEWA,2016,DEMOCRAT,HILLARY CLINTON,5379,REPUBLICAN,DONALD TRUMP,9122,OTHER,OTHER,955,
CHIPPEWA,2020,DEMOCRAT,JOSEPH R BIDEN JR,6648,GREEN,OTHER,39,LIBERTARIAN,JO JORGENSEN,233,OTHER,OTHER,41,REPUBLICAN,DONALD J TRUMP,10681,
CLARE,2000,DEMOCRAT,AL GORE,6287,REPUBLICAN,GEORGE W. BUSH,5937,GREEN,RALPH NADER,262,OTHER,OTHER,121,
CLARE,2004,DEMOCRAT,JOHN KERRY,6984,REPUBLICAN,GEORGE W. BUSH,7088,OTHER,OTHER,154,
CLARE,2008,DEMOCRAT,BARACK OBAMA,7496,REPUBLICAN,JOHN MCCAIN,6793,OTHER,OTHER,278,
CLARE,2012,DEMOCRAT,BARACK OBAMA,6338,REPUBLICAN,MITT ROMNEY,6988,OTHER,OTHER,178,
CLARE,2016,DEMOCRAT,HILLARY CLINTON,4249,REPUBLICAN,DONALD TRUMP,8505,OTHER,OTHER,635,
CLARE,2020,DEMOCRAT,JOSEPH R BIDEN JR,5199,GREEN,OTHER,34,LIBERTARIAN,JO JORGENSEN,162,OTHER,OTHER,25,REPUBLICAN,DONALD J TRUMP,10861,
CLINTON,2000,DEMOCRAT,AL GORE,13394,REPUBLICAN,GEORGE W. BUSH,18054,GREEN,RALPH NADER,602,OTHER,OTHER,149,
CLINTON,2004,DEMOCRAT,JOHN KERRY,15483,REPUBLICAN,GEORGE W. BUSH,21989,OTHER,OTHER,335,
CLINTON,2008,DEMOCRAT,BARACK OBAMA,20005,REPUBLICAN,JOHN MCCAIN,19726,OTHER,OTHER,650,
CLINTON,2012,DEMOCRAT,BARACK OBAMA,18191,REPUBLICAN,MITT ROMNEY,20650,OTHER,OTHER,394,
CLINTON,2016,DEMOCRAT,HILLARY CLINTON,16492,REPUBLICAN,DONALD TRUMP,21636,OTHER,OTHER,2527,
CLINTON,2020,DEMOCRAT,JOSEPH R BIDEN JR,21968,GREEN,OTHER,94,LIBERTARIAN,JO JORGENSEN,659,OTHER,OTHER,108,REPUBLICAN,DONALD J TRUMP,25098,
CRAWFORD,2000,DEMOCRAT,AL GORE,2790,REPUBLICAN,GEORGE W. BUSH,3345,GREEN,RALPH NADER,176,OTHER,OTHER,53,
CRAWFORD,2004,DEMOCRAT,JOHN KERRY,3126,REPUBLICAN,GEORGE W. BUSH,4017,OTHER,OTHER,92,
CRAWFORD,2008,DEMOCRAT,BARACK OBAMA,3441,REPUBLICAN,JOHN MCCAIN,3561,OTHER,OTHER,176,
CRAWFORD,2012,DEMOCRAT,BARACK OBAMA,2994,REPUBLICAN,MITT ROMNEY,3744,OTHER,OTHER,76,
CRAWFORD,2016,DEMOCRAT,HILLARY CLINTON,2110,REPUBLICAN,DONALD TRUMP,4354,OTHER,OTHER,380,
