DAVIS,2020,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,57411,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,597,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,5004,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,2667,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,104135,
DUCHESNE,2000,DEMOCRAT,AL GORE,779,REPUBLICAN,GEORGE W. BUSH,3622,GREEN,RALPH NADER,76,OTHER,OTHER,69,
DUCHESNE,2004,DEMOCRAT,JOHN KERRY,738,REPUBLICAN,GEORGE W. BUSH,4742,OTHER,OTHER,76,
DUCHESNE,2008,DEMOCRAT,BARACK OBAMA,911,REPUBLICAN,JOHN MCCAIN,4689,OTHER,OTHER,144,
DUCHESNE,2012,DEMOCRAT,BARACK OBAMA,581,REPUBLICAN,MITT ROMNEY,5698,OTHER,OTHER,100,
DUCHESNE,2016,DEMOCRAT,HILLARY CLINTON,500,REPUBLICAN,DONALD TRUMP,5508,OTHER,OTHER,934,
DUCHESNE,2020,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,843,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,9,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,107,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,90,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,7512,
EMERY,2000,DEMOCRAT,AL GORE,958,REPUBLICAN,GEORGE W. BUSH,3243,GREEN,RALPH NADER,81,OTHER,OTHER,116,
EMERY,2004,DEMOCRAT,JOHN KERRY,831,REPUBLICAN,GEORGE W. BUSH,3781,OTHER,OTHER,66,
EMERY,2008,DEMOCRAT,BARACK OBAMA,973,REPUBLICAN,JOHN MCCAIN,3358,OTHER,OTHER,117,
EMERY,2012,DEMOCRAT,BARACK OBAMA,569,REPUBLICAN,MITT ROMNEY,3777,OTHER,OTHER,103,
EMERY,2016,DEMOCRAT,HILLARY CLINTON,380,REPUBLICAN,DONALD TRUMP,3425,OTHER,OTHER,484,
EMERY,2020,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,572,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,8,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,47,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,64,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,4207,
GARFIELD,2000,DEMOCRAT,AL GORE,178,REPUBLICAN,GEORGE W. BUSH,1719,GREEN,RALPH NADER,43,OTHER,OTHER,28,
GARFIELD,2004,DEMOCRAT,JOHN KERRY,264,REPUBLICAN,GEORGE W. BUSH,1848,OTHER,OTHER,50,
GARFIELD,2008,DEMOCRAT,BARACK OBAMA,405,REPUBLICAN,JOHN MCCAIN,1710,OTHER,OTHER,44,
GARFIELD,2012,DEMOCRAT,BARACK OBAMA,308,REPUBLICAN,MITT ROMNEY,1832,OTHER,OTHER,42,
GARFIELD,2016,DEMOCRAT,HILLARY CLINTON,358,REPUBLICAN,DONALD TRUMP,1606,OTHER,OTHER,380,
GARFIELD,2020,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,514,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,11,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,37,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,12,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,2158,
GRAND,2000,DEMOCRAT,AL GORE,1158,REPUBLICAN,GEORGE W. BUSH,1822,GREEN,RALPH NADER,540,OTHER,OTHER,94,
GRAND,2004,DEMOCRAT,JOHN KERRY,1858,REPUBLICAN,GEORGE W. BUSH,2130,OTHER,OTHER,177,
GRAND,2008,DEMOCRAT,BARACK OBAMA,2067,REPUBLICAN,JOHN MCCAIN,1871,OTHER,OTHER,139,
GRAND,2012,DEMOCRAT,BARACK OBAMA,1727,REPUBLICAN,MITT ROMNEY,1996,OTHER,OTHER,227,
GRAND,2016,DEMOCRAT,HILLARY CLINTON,1960,REPUBLICAN,DONALD TRUMP,1975,OTHER,OTHER,598,
GRAND,2020,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,2806,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,23,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,62,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,46,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,2248,
IRON,2000,DEMOCRAT,AL GORE,1789,REPUBLICAN,GEORGE W. BUSH,10106,GREEN,RALPH NADER,341,OTHER,OTHER,358,
IRON,2004,DEMOCRAT,JOHN KERRY,2267,REPUBLICAN,GEORGE W. BUSH,12815,OTHER,OTHER,364,
IRON,2008,DEMOCRAT,BARACK OBAMA,3258,REPUBLICAN,JOHN MCCAIN,12518,OTHER,OTHER,674,
IRON,2012,DEMOCRAT,BARACK OBAMA,2148,REPUBLICAN,MITT ROMNEY,14200,OTHER,OTHER,353,
IRON,2016,DEMOCRAT,HILLARY CLINTON,2450,REPUBLICAN,DONALD TRUMP,11561,OTHER,OTHER,3643,
IRON,2020,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,4892,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,78,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,666,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,479,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,18989,
JUAB,2000,DEMOCRAT,AL GORE,619,REPUBLICAN,GEORGE W. BUSH,2023,GREEN,RALPH NADER,60,OTHER,OTHER,83,
JUAB,2004,DEMOCRAT,JOHN KERRY,605,REPUBLICAN,GEORGE W. BUSH,2681,OTHER,OTHER,131,
JUAB,2008,DEMOCRAT,BARACK OBAMA,741,REPUBLICAN,JOHN MCCAIN,2683,OTHER,OTHER,192,
JUAB,2012,DEMOCRAT,BARACK OBAMA,451,REPUBLICAN,MITT ROMNEY,3448,OTHER,OTHER,73,
JUAB,2016,DEMOCRAT,HILLARY CLINTON,442,REPUBLICAN,DONALD TRUMP,2827,OTHER,OTHER,908,
JUAB,2020,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,645,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,5,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,91,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,37,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,5087,
