BAMBERG,2016,DEMOCRAT,HILLARY CLINTON,3898,REPUBLICAN,DONALD TRUMP,2204,OTHER,OTHER,112,
BAMBERG,2020,DEMOCRAT,JOSEPH R BIDEN JR,814,DEMOCRAT,JOSEPH R BIDEN JR,1431,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,5,DEMOCRAT,JOSEPH R BIDEN JR,1760,DEMOCRAT,JOSEPH R BIDEN JR,0,GREEN,OTHER,0,GREEN,OTHER,8,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,9,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,5,LIBERTARIAN,JO JORGENSEN,14,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,1,LIBERTARIAN,JO JORGENSEN,11,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,1,OTHER,OTHER,1,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,5,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,180,REPUBLICAN,DONALD J TRUMP,1361,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,4,REPUBLICAN,DONALD J TRUMP,872,REPUBLICAN,DONALD J TRUMP,0,
BARNWELL,2000,DEMOCRAT,AL GORE,3661,REPUBLICAN,GEORGE W. BUSH,4521,GREEN,RALPH NADER,43,OTHER,OTHER,51,
BARNWELL,2004,DEMOCRAT,JOHN KERRY,3982,REPUBLICAN,GEORGE W. BUSH,4606,OTHER,OTHER,97,
BARNWELL,2008,DEMOCRAT,BARACK OBAMA,4931,REPUBLICAN,JOHN MCCAIN,4769,OTHER,OTHER,98,
BARNWELL,2012,DEMOCRAT,BARACK OBAMA,5188,REPUBLICAN,MITT ROMNEY,4659,OTHER,OTHER,76,
BARNWELL,2016,DEMOCRAT,HILLARY CLINTON,4400,REPUBLICAN,DONALD TRUMP,4889,OTHER,OTHER,196,
BARNWELL,2020,DEMOCRAT,JOSEPH R BIDEN JR,704,DEMOCRAT,JOSEPH R BIDEN JR,1746,DEMOCRAT,JOSEPH R BIDEN JR,10,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,2257,DEMOCRAT,JOSEPH R BIDEN JR,3,GREEN,OTHER,0,GREEN,OTHER,15,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,4,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,9,LIBERTARIAN,JO JORGENSEN,47,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,22,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,1,OTHER,OTHER,9,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,2,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,329,REPUBLICAN,DONALD J TRUMP,2862,REPUBLICAN,DONALD J TRUMP,8,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,2289,REPUBLICAN,DONALD J TRUMP,4,
BEAUFORT,2000,DEMOCRAT,AL GORE,17487,REPUBLICAN,GEORGE W. BUSH,25561,GREEN,RALPH NADER,846,OTHER,OTHER,254,
BEAUFORT,2004,DEMOCRAT,JOHN KERRY,21505,REPUBLICAN,GEORGE W. BUSH,33331,OTHER,OTHER,399,
BEAUFORT,2008,DEMOCRAT,BARACK OBAMA,30396,REPUBLICAN,JOHN MCCAIN,37821,OTHER,OTHER,653,
BEAUFORT,2012,DEMOCRAT,BARACK OBAMA,29848,REPUBLICAN,MITT ROMNEY,42687,OTHER,OTHER,762,
BEAUFORT,2016,DEMOCRAT,HILLARY CLINTON,32138,REPUBLICAN,DONALD TRUMP,42922,OTHER,OTHER,3464,
BEAUFORT,2020,DEMOCRAT,JOSEPH R BIDEN JR,13713,DEMOCRAT,JOSEPH R BIDEN JR,13221,DEMOCRAT,JOSEPH R BIDEN JR,63,DEMOCRAT,JOSEPH R BIDEN JR,33,DEMOCRAT,JOSEPH R BIDEN JR,16236,DEMOCRAT,JOSEPH R BIDEN JR,153,GREEN,OTHER,38,GREEN,OTHER,126,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,50,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,179,LIBERTARIAN,JO JORGENSEN,534,LIBERTARIAN,JO JORGENSEN,6,LIBERTARIAN,JO JORGENSEN,4,LIBERTARIAN,JO JORGENSEN,214,LIBERTARIAN,JO JORGENSEN,4,OTHER,OTHER,13,OTHER,OTHER,30,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,22,OTHER,OTHER,2,REPUBLICAN,DONALD J TRUMP,9122,REPUBLICAN,DONALD J TRUMP,26945,REPUBLICAN,DONALD J TRUMP,87,REPUBLICAN,DONALD J TRUMP,42,REPUBLICAN,DONALD J TRUMP,16804,REPUBLICAN,DONALD J TRUMP,194,
BERKELEY,2000,DEMOCRAT,AL GORE,17707,REPUBLICAN,GEORGE W. BUSH,24796,GREEN,RALPH NADER,464,OTHER,OTHER,349,
BERKELEY,2004,DEMOCRAT,JOHN KERRY,20142,REPUBLICAN,GEORGE W. BUSH,32104,OTHER,OTHER,691,
BERKELEY,2008,DEMOCRAT,BARACK OBAMA,27755,REPUBLICAN,JOHN MCCAIN,36205,OTHER,OTHER,821,
BERKELEY,2012,DEMOCRAT,BARACK OBAMA,28542,REPUBLICAN,MITT ROMNEY,38475,OTHER,OTHER,1178,
BERKELEY,2016,DEMOCRAT,HILLARY CLINTON,30705,REPUBLICAN,DONALD TRUMP,44587,OTHER,OTHER,4225,
BERKELEY,2020,DEMOCRAT,JOSEPH R BIDEN JR,11629,DEMOCRAT,JOSEPH R BIDEN JR,15464,DEMOCRAT,JOSEPH R BIDEN JR,16,DEMOCRAT,JOSEPH R BIDEN JR,23,DEMOCRAT,JOSEPH R BIDEN JR,18021,DEMOCRAT,JOSEPH R BIDEN JR,70,GREEN,OTHER,51,GREEN,OTHER,153,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,72,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,222,LIBERTARIAN,JO JORGENSEN,899,LIBERTARIAN,JO JORGENSEN,1,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,361,LIBERTARIAN,JO JORGENSEN,2,OTHER,OTHER,23,OTHER,OTHER,41,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,13,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,8375,REPUBLICAN,DONALD J TRUMP,30574,REPUBLICAN,DONALD J TRUMP,26,REPUBLICAN,DONALD J TRUMP,51,REPUBLICAN,DONALD J TRUMP,18313,REPUBLICAN,DONALD J TRUMP,58,
CALHOUN,2000,DEMOCRAT,AL GORE,3063,REPUBLICAN,GEORGE W. BUSH,3216,GREEN,RALPH NADER,60,OTHER,OTHER,34,
CALHOUN,2004,DEMOCRAT,JOHN KERRY,3393,REPUBLICAN,GEORGE W. BUSH,3448,OTHER,OTHER,78,
CALHOUN,2008,DEMOCRAT,BARACK OBAMA,3970,REPUBLICAN,JOHN MCCAIN,3695,OTHER,OTHER,73,
CALHOUN,2012,DEMOCRAT,BARACK OBAMA,4045,REPUBLICAN,MITT ROMNEY,3707,OTHER,OTHER,82,
CALHOUN,2016,DEMOCRAT,HILLARY CLINTON,3573,REPUBLICAN,DONALD TRUMP,3787,OTHER,OTHER,189,
CALHOUN,2020,DEMOCRAT,JOSEPH R BIDEN JR,784,DEMOCRAT,JOSEPH R BIDEN JR,1226,DEMOCRAT,JOSEPH R BIDEN JR,16,DEMOCRAT,JOSEPH R BIDEN JR,2,DEMOCRAT,JOSEPH R BIDEN JR,1877,DEMOCRAT,JOSEPH R BIDEN JR,0,GREEN,OTHER,2,GREEN,OTHER,9,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,7,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,9,LIBERTARIAN,JO JORGENSEN,36,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,13,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,0,OTHER,OTHER,3,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,2,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,357,REPUBLICAN,DONALD J TRUMP,2657,REPUBLICAN,DONALD J TRUMP,12,REPUBLICAN,DONALD J TRUMP,3,REPUBLICAN,DONALD J TRUMP,1276,REPUBLICAN,DONALD J TRUMP,0,
CHARLESTON,2000,DEMOCRAT,AL GORE,49520,REPUBLICAN,GEORGE W. BUSH,58229,GREEN,RALPH NADER,2631,OTHER,OTHER,1096,
CHARLESTON,2004,DEMOCRAT,JOHN KERRY,63758,REPUBLICAN,GEORGE W. BUSH,70297,OTHER,OTHER,2261,
CHARLESTON,2008,DEMOCRAT,BARACK OBAMA,82698,REPUBLICAN,JOHN MCCAIN,69822,OTHER,OTHER,1914,
CHARLESTON,2012,DEMOCRAT,BARACK OBAMA,81487,REPUBLICAN,MITT ROMNEY,77629,OTHER,OTHER,2591,
CHARLESTON,2016,DEMOCRAT,HILLARY CLINTON,89299,REPUBLICAN,DONALD TRUMP,75443,OTHER,OTHER,11603,
CHARLESTON,2020,DEMOCRAT,JOSEPH R BIDEN JR,39335,DEMOCRAT,JOSEPH R BIDEN JR,25649,DEMOCRAT,JOSEPH R BIDEN JR,92,DEMOCRAT,JOSEPH R BIDEN JR,164,DEMOCRAT,JOSEPH R BIDEN JR,56016,DEMOCRAT,JOSEPH R BIDEN JR,229,GREEN,OTHER,155,GREEN,OTHER,318,GREEN,OTHER,2,GREEN,OTHER,2,GREEN,OTHER,262,GREEN,OTHER,4,LIBERTARIAN,JO JORGENSEN,643,LIBERTARIAN,JO JORGENSEN,1262,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,4,LIBERTARIAN,JO JORGENSEN,1261,LIBERTARIAN,JO JORGENSEN,7,OTHER,OTHER,39,OTHER,OTHER,59,OTHER,OTHER,0,OTHER,OTHER,1,OTHER,OTHER,55,OTHER,OTHER,1,REPUBLICAN,DONALD J TRUMP,19661,REPUBLICAN,DONALD J TRUMP,29421,REPUBLICAN,DONALD J TRUMP,33,REPUBLICAN,DONALD J TRUMP,127,REPUBLICAN,DONALD J TRUMP,43845,REPUBLICAN,DONALD J TRUMP,210,
CHEROKEE,2000,DEMOCRAT,AL GORE,6138,REPUBLICAN,GEORGE W. BUSH,9900,GREEN,RALPH NADER,144,OTHER,OTHER,141,
CHEROKEE,2004,DEMOCRAT,JOHN KERRY,6466,REPUBLICAN,GEORGE W. BUSH,12090,OTHER,OTHER,158,
