YAVAPAI,2008,DEMOCRAT,BARACK OBAMA,36889,REPUBLICAN,JOHN MCCAIN,61192,OTHER,OTHER,1567,
YAVAPAI,2012,DEMOCRAT,BARACK OBAMA,33918,REPUBLICAN,MITT ROMNEY,64468,OTHER,OTHER,1897,
YAVAPAI,2016,DEMOCRAT,HILLARY CLINTON,35590,REPUBLICAN,DONALD TRUMP,71330,OTHER,OTHER,7530,
YAVAPAI,2020,DEMOCRAT,JOSEPH R BIDEN JR,46865,DEMOCRAT,JOSEPH R BIDEN JR,2665,DEMOCRAT,JOSEPH R BIDEN JR,72,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,1762,LIBERTARIAN,JO JORGENSEN,324,LIBERTARIAN,JO JORGENSEN,6,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,76416,REPUBLICAN,DONALD J TRUMP,14845,REPUBLICAN,DONALD J TRUMP,266,
YUMA,2000,DEMOCRAT,AL GORE,12055,REPUBLICAN,GEORGE W. BUSH,15708,GREEN,RALPH NADER,495,OTHER,OTHER,394,
YUMA,2004,DEMOCRAT,JOHN KERRY,16032,REPUBLICAN,GEORGE W. BUSH,22184,OTHER,OTHER,249,
YUMA,2008,DEMOCRAT,BARACK OBAMA,18559,REPUBLICAN,JOHN MCCAIN,24577,OTHER,OTHER,479,
YUMA,2012,DEMOCRAT,BARACK OBAMA,18059,REPUBLICAN,MITT ROMNEY,23352,OTHER,OTHER,542,
YUMA,2016,DEMOCRAT,HILLARY CLINTON,24605,REPUBLICAN,DONALD TRUMP,25165,OTHER,OTHER,3240,
YUMA,2020,DEMOCRAT,JOSEPH R BIDEN JR,28134,DEMOCRAT,JOSEPH R BIDEN JR,3570,DEMOCRAT,JOSEPH R BIDEN JR,506,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,915,LIBERTARIAN,JO JORGENSEN,189,LIBERTARIAN,JO JORGENSEN,33,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,30226,REPUBLICAN,DONALD J TRUMP,5651,REPUBLICAN,DONALD J TRUMP,657,
