BRADLEY,2020,DEMOCRAT,JOSEPH R BIDEN JR,162,DEMOCRAT,JOSEPH R BIDEN JR,759,DEMOCRAT,JOSEPH R BIDEN JR,290,DEMOCRAT,JOSEPH R BIDEN JR,3,GREEN,OTHER,1,GREEN,OTHER,3,GREEN,OTHER,0,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,3,LIBERTARIAN,JO JORGENSEN,23,LIBERTARIAN,JO JORGENSEN,7,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,2,OTHER,OTHER,42,OTHER,OTHER,24,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,117,REPUBLICAN,DONALD J TRUMP,1444,REPUBLICAN,DONALD J TRUMP,772,REPUBLICAN,DONALD J TRUMP,2,
CALHOUN,2000,DEMOCRAT,AL GORE,1017,REPUBLICAN,GEORGE W. BUSH,1128,GREEN,RALPH NADER,19,OTHER,OTHER,21,
CALHOUN,2004,DEMOCRAT,JOHN KERRY,942,REPUBLICAN,GEORGE W. BUSH,1341,OTHER,OTHER,20,
CALHOUN,2008,DEMOCRAT,BARACK OBAMA,691,REPUBLICAN,JOHN MCCAIN,1462,OTHER,OTHER,64,
CALHOUN,2012,DEMOCRAT,BARACK OBAMA,660,REPUBLICAN,MITT ROMNEY,1458,OTHER,OTHER,56,
CALHOUN,2016,DEMOCRAT,HILLARY CLINTON,639,REPUBLICAN,DONALD TRUMP,1556,OTHER,OTHER,74,
CALHOUN,2020,DEMOCRAT,JOSEPH R BIDEN JR,39,DEMOCRAT,JOSEPH R BIDEN JR,300,DEMOCRAT,JOSEPH R BIDEN JR,128,DEMOCRAT,JOSEPH R BIDEN JR,12,GREEN,OTHER,0,GREEN,OTHER,3,GREEN,OTHER,5,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,12,LIBERTARIAN,JO JORGENSEN,4,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,0,OTHER,OTHER,25,OTHER,OTHER,18,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,72,REPUBLICAN,DONALD J TRUMP,958,REPUBLICAN,DONALD J TRUMP,582,REPUBLICAN,DONALD J TRUMP,24,
CARROLL,2000,DEMOCRAT,AL GORE,3595,REPUBLICAN,GEORGE W. BUSH,5556,GREEN,RALPH NADER,301,OTHER,OTHER,138,
CARROLL,2004,DEMOCRAT,JOHN KERRY,4161,REPUBLICAN,GEORGE W. BUSH,6184,OTHER,OTHER,136,
CARROLL,2008,DEMOCRAT,BARACK OBAMA,4172,REPUBLICAN,JOHN MCCAIN,6083,OTHER,OTHER,324,
CARROLL,2012,DEMOCRAT,BARACK OBAMA,3696,REPUBLICAN,MITT ROMNEY,6125,OTHER,OTHER,362,
CARROLL,2016,DEMOCRAT,HILLARY CLINTON,3342,REPUBLICAN,DONALD TRUMP,6786,OTHER,OTHER,630,
CARROLL,2020,DEMOCRAT,JOSEPH R BIDEN JR,1247,DEMOCRAT,JOSEPH R BIDEN JR,2315,DEMOCRAT,JOSEPH R BIDEN JR,420,DEMOCRAT,JOSEPH R BIDEN JR,41,GREEN,OTHER,4,GREEN,OTHER,33,GREEN,OTHER,10,GREEN,OTHER,1,LIBERTARIAN,JO JORGENSEN,11,LIBERTARIAN,JO JORGENSEN,48,LIBERTARIAN,JO JORGENSEN,40,LIBERTARIAN,JO JORGENSEN,1,OTHER,OTHER,13,OTHER,OTHER,137,OTHER,OTHER,50,OTHER,OTHER,2,REPUBLICAN,DONALD J TRUMP,627,REPUBLICAN,DONALD J TRUMP,4862,REPUBLICAN,DONALD J TRUMP,1892,REPUBLICAN,DONALD J TRUMP,43,
CHICOT,2000,DEMOCRAT,AL GORE,2820,REPUBLICAN,GEORGE W. BUSH,1564,GREEN,RALPH NADER,26,OTHER,OTHER,42,
CHICOT,2004,DEMOCRAT,JOHN KERRY,2993,REPUBLICAN,GEORGE W. BUSH,1725,OTHER,OTHER,39,
CHICOT,2008,DEMOCRAT,BARACK OBAMA,3043,REPUBLICAN,JOHN MCCAIN,2119,OTHER,OTHER,46,
CHICOT,2012,DEMOCRAT,BARACK OBAMA,2649,REPUBLICAN,MITT ROMNEY,1670,OTHER,OTHER,42,
CHICOT,2016,DEMOCRAT,HILLARY CLINTON,2350,REPUBLICAN,DONALD TRUMP,1716,OTHER,OTHER,110,
CHICOT,2020,DEMOCRAT,JOSEPH R BIDEN JR,375,DEMOCRAT,JOSEPH R BIDEN JR,1061,DEMOCRAT,JOSEPH R BIDEN JR,824,DEMOCRAT,JOSEPH R BIDEN JR,0,GREEN,OTHER,0,GREEN,OTHER,4,GREEN,OTHER,1,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,13,LIBERTARIAN,JO JORGENSEN,4,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,7,OTHER,OTHER,37,OTHER,OTHER,25,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,183,REPUBLICAN,DONALD J TRUMP,1207,REPUBLICAN,DONALD J TRUMP,362,REPUBLICAN,DONALD J TRUMP,0,
CLARK,2000,DEMOCRAT,AL GORE,4661,REPUBLICAN,GEORGE W. BUSH,3776,GREEN,RALPH NADER,103,OTHER,OTHER,86,
CLARK,2004,DEMOCRAT,JOHN KERRY,4985,REPUBLICAN,GEORGE W. BUSH,4127,OTHER,OTHER,77,
CLARK,2008,DEMOCRAT,BARACK OBAMA,4267,REPUBLICAN,JOHN MCCAIN,4608,OTHER,OTHER,219,
