DISTRICT 9,2020,DEMOCRAT,JOSEPH R BIDEN JR,2769,GREEN,OTHER,77,LIBERTARIAN,JO JORGENSEN,301,OTHER,OTHER,59,REPUBLICAN,DONALD J TRUMP,7787,
DISTRICT 10,2000,DEMOCRAT,AL GORE,2194,REPUBLICAN,GEORGE W. BUSH,5673,GREEN,RALPH NADER,803,OTHER,OTHER,214,
DISTRICT 10,2004,DEMOCRAT,JOHN KERRY,3670,REPUBLICAN,GEORGE W. BUSH,6745,OTHER,OTHER,335,
DISTRICT 10,2008,DEMOCRAT,BARACK OBAMA,2074,REPUBLICAN,JOHN MCCAIN,3392,OTHER,OTHER,149,
DISTRICT 10,2012,DEMOCRAT,BARACK OBAMA,1344,REPUBLICAN,MITT ROMNEY,4928,OTHER,OTHER,298,
DISTRICT 10,2016,DEMOCRAT,HILLARY CLINTON,1808,REPUBLICAN,DONALD TRUMP,6255,OTHER,OTHER,977,
DISTRICT 10,2020,DEMOCRAT,JOSEPH R BIDEN JR,2727,GREEN,OTHER,64,LIBERTARIAN,JO JORGENSEN,286,OTHER,OTHER,47,REPUBLICAN,DONALD J TRUMP,8081,
DISTRICT 11,2000,DEMOCRAT,AL GORE,2043,REPUBLICAN,GEORGE W. BUSH,3960,GREEN,RALPH NADER,743,OTHER,OTHER,234,
DISTRICT 11,2004,DEMOCRAT,JOHN KERRY,3364,REPUBLICAN,GEORGE W. BUSH,9280,OTHER,OTHER,381,
DISTRICT 11,2008,DEMOCRAT,BARACK OBAMA,1924,REPUBLICAN,JOHN MCCAIN,7736,OTHER,OTHER,206,
DISTRICT 11,2012,DEMOCRAT,BARACK OBAMA,2222,REPUBLICAN,MITT ROMNEY,6057,OTHER,OTHER,352,
DISTRICT 11,2016,DEMOCRAT,HILLARY CLINTON,2142,REPUBLICAN,DONALD TRUMP,6444,OTHER,OTHER,1103,
DISTRICT 11,2020,DEMOCRAT,JOSEPH R BIDEN JR,3130,GREEN,OTHER,88,LIBERTARIAN,JO JORGENSEN,269,OTHER,OTHER,45,REPUBLICAN,DONALD J TRUMP,7096,
DISTRICT 12,2000,DEMOCRAT,AL GORE,2051,REPUBLICAN,GEORGE W. BUSH,4626,GREEN,RALPH NADER,691,OTHER,OTHER,233,
DISTRICT 12,2004,DEMOCRAT,JOHN KERRY,3387,REPUBLICAN,GEORGE W. BUSH,8108,OTHER,OTHER,350,
DISTRICT 12,2008,DEMOCRAT,BARACK OBAMA,1914,REPUBLICAN,JOHN MCCAIN,5467,OTHER,OTHER,208,
DISTRICT 12,2012,DEMOCRAT,BARACK OBAMA,1901,REPUBLICAN,MITT ROMNEY,4300,OTHER,OTHER,281,
DISTRICT 12,2016,DEMOCRAT,HILLARY CLINTON,1928,REPUBLICAN,DONALD TRUMP,6629,OTHER,OTHER,986,
DISTRICT 12,2020,DEMOCRAT,JOSEPH R BIDEN JR,2957,GREEN,OTHER,54,LIBERTARIAN,JO JORGENSEN,288,OTHER,OTHER,46,REPUBLICAN,DONALD J TRUMP,7893,
DISTRICT 13,2000,DEMOCRAT,AL GORE,2661,REPUBLICAN,GEORGE W. BUSH,3853,GREEN,RALPH NADER,1230,OTHER,OTHER,199,
DISTRICT 13,2004,DEMOCRAT,JOHN KERRY,4819,REPUBLICAN,GEORGE W. BUSH,10702,OTHER,OTHER,491,
DISTRICT 13,2008,DEMOCRAT,BARACK OBAMA,2800,REPUBLICAN,JOHN MCCAIN,8432,OTHER,OTHER,294,
DISTRICT 13,2012,DEMOCRAT,BARACK OBAMA,2425,REPUBLICAN,MITT ROMNEY,3078,OTHER,OTHER,204,
DISTRICT 13,2016,DEMOCRAT,HILLARY CLINTON,1684,REPUBLICAN,DONALD TRUMP,4028,OTHER,OTHER,821,
DISTRICT 13,2020,DEMOCRAT,JOSEPH R BIDEN JR,2666,GREEN,OTHER,40,LIBERTARIAN,JO JORGENSEN,308,OTHER,OTHER,47,REPUBLICAN,DONALD J TRUMP,4652,
DISTRICT 14,2000,DEMOCRAT,AL GORE,1626,REPUBLICAN,GEORGE W. BUSH,3750,GREEN,RALPH NADER,342,OTHER,OTHER,150,
DISTRICT 14,2004,DEMOCRAT,JOHN KERRY,4403,REPUBLICAN,GEORGE W. BUSH,10717,OTHER,OTHER,428,
DISTRICT 14,2008,DEMOCRAT,BARACK OBAMA,2132,REPUBLICAN,JOHN MCCAIN,8108,OTHER,OTHER,216,
DISTRICT 14,2012,DEMOCRAT,BARACK OBAMA,3340,REPUBLICAN,MITT ROMNEY,3453,OTHER,OTHER,275,
DISTRICT 14,2016,DEMOCRAT,HILLARY CLINTON,3043,REPUBLICAN,DONALD TRUMP,5978,OTHER,OTHER,1399,
DISTRICT 14,2020,DEMOCRAT,JOSEPH R BIDEN JR,4261,GREEN,OTHER,50,LIBERTARIAN,JO JORGENSEN,356,OTHER,OTHER,62,REPUBLICAN,DONALD J TRUMP,6714,
DISTRICT 15,2000,DEMOCRAT,AL GORE,2106,REPUBLICAN,GEORGE W. BUSH,2453,GREEN,RALPH NADER,1068,OTHER,OTHER,243,
DISTRICT 15,2004,DEMOCRAT,JOHN KERRY,4766,REPUBLICAN,GEORGE W. BUSH,10058,OTHER,OTHER,576,
DISTRICT 15,2008,DEMOCRAT,BARACK OBAMA,2510,REPUBLICAN,JOHN MCCAIN,8227,OTHER,OTHER,349,
DISTRICT 15,2012,DEMOCRAT,BARACK OBAMA,3283,REPUBLICAN,MITT ROMNEY,2875,OTHER,OTHER,293,
DISTRICT 15,2016,DEMOCRAT,HILLARY CLINTON,1828,REPUBLICAN,DONALD TRUMP,2525,OTHER,OTHER,629,
DISTRICT 15,2020,DEMOCRAT,JOSEPH R BIDEN JR,2622,GREEN,OTHER,36,LIBERTARIAN,JO JORGENSEN,197,OTHER,OTHER,33,REPUBLICAN,DONALD J TRUMP,2671,
DISTRICT 16,2000,DEMOCRAT,AL GORE,1969,REPUBLICAN,GEORGE W. BUSH,1980,GREEN,RALPH NADER,530,OTHER,OTHER,206,
DISTRICT 16,2004,DEMOCRAT,JOHN KERRY,4791,REPUBLICAN,GEORGE W. BUSH,10587,OTHER,OTHER,462,
DISTRICT 16,2008,DEMOCRAT,BARACK OBAMA,2636,REPUBLICAN,JOHN MCCAIN,7774,OTHER,OTHER,287,
DISTRICT 16,2012,DEMOCRAT,BARACK OBAMA,4013,REPUBLICAN,MITT ROMNEY,2876,OTHER,OTHER,292,
DISTRICT 16,2016,DEMOCRAT,HILLARY CLINTON,3294,REPUBLICAN,DONALD TRUMP,3203,OTHER,OTHER,939,
DISTRICT 16,2020,DEMOCRAT,JOSEPH R BIDEN JR,4274,GREEN,OTHER,64,LIBERTARIAN,JO JORGENSEN,210,OTHER,OTHER,54,REPUBLICAN,DONALD J TRUMP,3516,
DISTRICT 17,2000,DEMOCRAT,AL GORE,2230,REPUBLICAN,GEORGE W. BUSH,4564,GREEN,RALPH NADER,641,OTHER,OTHER,269,
DISTRICT 17,2004,DEMOCRAT,JOHN KERRY,4646,REPUBLICAN,GEORGE W. BUSH,10491,OTHER,OTHER,373,
DISTRICT 17,2008,DEMOCRAT,BARACK OBAMA,2645,REPUBLICAN,JOHN MCCAIN,6621,OTHER,OTHER,182,
DISTRICT 17,2012,DEMOCRAT,BARACK OBAMA,2853,REPUBLICAN,MITT ROMNEY,1542,OTHER,OTHER,194,
DISTRICT 17,2016,DEMOCRAT,HILLARY CLINTON,3290,REPUBLICAN,DONALD TRUMP,2618,OTHER,OTHER,880,
DISTRICT 17,2020,DEMOCRAT,JOSEPH R BIDEN JR,4136,GREEN,OTHER,64,LIBERTARIAN,JO JORGENSEN,184,OTHER,OTHER,45,REPUBLICAN,DONALD J TRUMP,2810,
DISTRICT 18,2000,DEMOCRAT,AL GORE,2739,REPUBLICAN,GEORGE W. BUSH,5421,GREEN,RALPH NADER,1484,OTHER,OTHER,238,
DISTRICT 18,2004,DEMOCRAT,JOHN KERRY,4193,REPUBLICAN,GEORGE W. BUSH,8424,OTHER,OTHER,270,
DISTRICT 18,2008,DEMOCRAT,BARACK OBAMA,2046,REPUBLICAN,JOHN MCCAIN,4252,OTHER,OTHER,113,
DISTRICT 18,2012,DEMOCRAT,BARACK OBAMA,4247,REPUBLICAN,MITT ROMNEY,2369,OTHER,OTHER,314,
DISTRICT 18,2016,DEMOCRAT,HILLARY CLINTON,3909,REPUBLICAN,DONALD TRUMP,2684,OTHER,OTHER,809,
DISTRICT 18,2020,DEMOCRAT,JOSEPH R BIDEN JR,4681,GREEN,OTHER,79,LIBERTARIAN,JO JORGENSEN,157,OTHER,OTHER,43,REPUBLICAN,DONALD J TRUMP,2760,
DISTRICT 19,2000,DEMOCRAT,AL GORE,2350,REPUBLICAN,GEORGE W. BUSH,4619,GREEN,RALPH NADER,728,OTHER,OTHER,254,
DISTRICT 19,2004,DEMOCRAT,JOHN KERRY,5061,REPUBLICAN,GEORGE W. BUSH,8014,OTHER,OTHER,383,
DISTRICT 19,2008,DEMOCRAT,BARACK OBAMA,3095,REPUBLICAN,JOHN MCCAIN,4106,OTHER,OTHER,171,
DISTRICT 19,2012,DEMOCRAT,BARACK OBAMA,4126,REPUBLICAN,MITT ROMNEY,3855,OTHER,OTHER,305,
DISTRICT 19,2016,DEMOCRAT,HILLARY CLINTON,2669,REPUBLICAN,DONALD TRUMP,1636,OTHER,OTHER,487,
DISTRICT 19,2020,DEMOCRAT,JOSEPH R BIDEN JR,3118,GREEN,OTHER,52,LIBERTARIAN,JO JORGENSEN,110,OTHER,OTHER,46,REPUBLICAN,DONALD J TRUMP,1975,
DISTRICT 20,2000,DEMOCRAT,AL GORE,2259,REPUBLICAN,GEORGE W. BUSH,3648,GREEN,RALPH NADER,839,OTHER,OTHER,217,
DISTRICT 20,2004,DEMOCRAT,JOHN KERRY,4465,REPUBLICAN,GEORGE W. BUSH,6632,OTHER,OTHER,383,
DISTRICT 20,2008,DEMOCRAT,BARACK OBAMA,2474,REPUBLICAN,JOHN MCCAIN,2536,OTHER,OTHER,128,
DISTRICT 20,2012,DEMOCRAT,BARACK OBAMA,3081,REPUBLICAN,MITT ROMNEY,4544,OTHER,OTHER,339,
DISTRICT 20,2016,DEMOCRAT,HILLARY CLINTON,4151,REPUBLICAN,DONALD TRUMP,2187,OTHER,OTHER,802,
DISTRICT 20,2020,DEMOCRAT,JOSEPH R BIDEN JR,4881,GREEN,OTHER,53,LIBERTARIAN,JO JORGENSEN,153,OTHER,OTHER,27,REPUBLICAN,DONALD J TRUMP,2383,
DISTRICT 21,2000,DEMOCRAT,AL GORE,2309,REPUBLICAN,GEORGE W. BUSH,3263,GREEN,RALPH NADER,810,OTHER,OTHER,247,
DISTRICT 21,2004,DEMOCRAT,JOHN KERRY,5488,REPUBLICAN,GEORGE W. BUSH,8818,OTHER,OTHER,365,
DISTRICT 21,2008,DEMOCRAT,BARACK OBAMA,3647,REPUBLICAN,JOHN MCCAIN,4837,OTHER,OTHER,191,
DISTRICT 21,2012,DEMOCRAT,BARACK OBAMA,3316,REPUBLICAN,MITT ROMNEY,5262,OTHER,OTHER,288,
DISTRICT 21,2016,DEMOCRAT,HILLARY CLINTON,4224,REPUBLICAN,DONALD TRUMP,3479,OTHER,OTHER,944,
DISTRICT 21,2020,DEMOCRAT,JOSEPH R BIDEN JR,5414,GREEN,OTHER,70,LIBERTARIAN,JO JORGENSEN,203,OTHER,OTHER,52,REPUBLICAN,DONALD J TRUMP,3690,
DISTRICT 22,2000,DEMOCRAT,AL GORE,2656,REPUBLICAN,GEORGE W. BUSH,4910,GREEN,RALPH NADER,697,OTHER,OTHER,262,
DISTRICT 22,2004,DEMOCRAT,JOHN KERRY,5426,REPUBLICAN,GEORGE W. BUSH,7207,OTHER,OTHER,402,
DISTRICT 22,2008,DEMOCRAT,BARACK OBAMA,3337,REPUBLICAN,JOHN MCCAIN,3109,OTHER,OTHER,188,
DISTRICT 22,2012,DEMOCRAT,BARACK OBAMA,2859,REPUBLICAN,MITT ROMNEY,3445,OTHER,OTHER,251,
DISTRICT 22,2016,DEMOCRAT,HILLARY CLINTON,3270,REPUBLICAN,DONALD TRUMP,4203,OTHER,OTHER,899,
DISTRICT 22,2020,DEMOCRAT,JOSEPH R BIDEN JR,4553,GREEN,OTHER,46,LIBERTARIAN,JO JORGENSEN,200,OTHER,OTHER,37,REPUBLICAN,DONALD J TRUMP,4684,
DISTRICT 23,2000,DEMOCRAT,AL GORE,1282,REPUBLICAN,GEORGE W. BUSH,2961,GREEN,RALPH NADER,283,OTHER,OTHER,104,
DISTRICT 23,2004,DEMOCRAT,JOHN KERRY,5991,REPUBLICAN,GEORGE W. BUSH,6576,OTHER,OTHER,418,
DISTRICT 23,2008,DEMOCRAT,BARACK OBAMA,4075,REPUBLICAN,JOHN MCCAIN,2808,OTHER,OTHER,199,
DISTRICT 23,2012,DEMOCRAT,BARACK OBAMA,3167,REPUBLICAN,MITT ROMNEY,4926,OTHER,OTHER,277,
DISTRICT 23,2016,DEMOCRAT,HILLARY CLINTON,2894,REPUBLICAN,DONALD TRUMP,3246,OTHER,OTHER,784,
DISTRICT 23,2020,DEMOCRAT,JOSEPH R BIDEN JR,3810,GREEN,OTHER,53,LIBERTARIAN,JO JORGENSEN,170,OTHER,OTHER,51,REPUBLICAN,DONALD J TRUMP,3655,
DISTRICT 24,2000,DEMOCRAT,AL GORE,1985,REPUBLICAN,GEORGE W. BUSH,5063,GREEN,RALPH NADER,631,OTHER,OTHER,236,
DISTRICT 24,2004,DEMOCRAT,JOHN KERRY,5226,REPUBLICAN,GEORGE W. BUSH,7622,OTHER,OTHER,403,
DISTRICT 24,2008,DEMOCRAT,BARACK OBAMA,3380,REPUBLICAN,JOHN MCCAIN,4127,OTHER,OTHER,181,
DISTRICT 24,2012,DEMOCRAT,BARACK OBAMA,3128,REPUBLICAN,MITT ROMNEY,3912,OTHER,OTHER,249,
DISTRICT 24,2016,DEMOCRAT,HILLARY CLINTON,3578,REPUBLICAN,DONALD TRUMP,4709,OTHER,OTHER,793,
DISTRICT 24,2020,DEMOCRAT,JOSEPH R BIDEN JR,4736,GREEN,OTHER,46,LIBERTARIAN,JO JORGENSEN,222,OTHER,OTHER,46,REPUBLICAN,DONALD J TRUMP,5378,
DISTRICT 25,2000,DEMOCRAT,AL GORE,1697,REPUBLICAN,GEORGE W. BUSH,5489,GREEN,RALPH NADER,743,OTHER,OTHER,272,
DISTRICT 25,2004,DEMOCRAT,JOHN KERRY,5435,REPUBLICAN,GEORGE W. BUSH,6892,OTHER,OTHER,451,
DISTRICT 25,2008,DEMOCRAT,BARACK OBAMA,3233,REPUBLICAN,JOHN MCCAIN,3042,OTHER,OTHER,168,
DISTRICT 25,2012,DEMOCRAT,BARACK OBAMA,3739,REPUBLICAN,MITT ROMNEY,4569,OTHER,OTHER,353,
DISTRICT 25,2016,DEMOCRAT,HILLARY CLINTON,3378,REPUBLICAN,DONALD TRUMP,3816,OTHER,OTHER,933,
DISTRICT 25,2020,DEMOCRAT,JOSEPH R BIDEN JR,4600,GREEN,OTHER,67,LIBERTARIAN,JO JORGENSEN,201,OTHER,OTHER,50,REPUBLICAN,DONALD J TRUMP,4407,
DISTRICT 26,2000,DEMOCRAT,AL GORE,1608,REPUBLICAN,GEORGE W. BUSH,5869,GREEN,RALPH NADER,715,OTHER,OTHER,398,
