GRANT,2008,DEMOCRAT,BARACK OBAMA,997,REPUBLICAN,JOHN MCCAIN,3166,OTHER,OTHER,55,
GRANT,2012,DEMOCRAT,BARACK OBAMA,718,REPUBLICAN,MITT ROMNEY,3783,OTHER,OTHER,85,
GRANT,2016,DEMOCRAT,HILLARY CLINTON,512,REPUBLICAN,DONALD TRUMP,4346,OTHER,OTHER,98,
GRANT,2020,DEMOCRAT,JOSEPH R BIDEN JR,607,GREEN,OTHER,11,LIBERTARIAN,JO JORGENSEN,20,REPUBLICAN,DONALD J TRUMP,4871,
GREENBRIER,2000,DEMOCRAT,AL GORE,5627,REPUBLICAN,GEORGE W. BUSH,6866,GREEN,RALPH NADER,235,OTHER,OTHER,80,
GREENBRIER,2004,DEMOCRAT,JOHN KERRY,6084,REPUBLICAN,GEORGE W. BUSH,8358,OTHER,OTHER,111,
GREENBRIER,2008,DEMOCRAT,BARACK OBAMA,5881,REPUBLICAN,JOHN MCCAIN,7567,OTHER,OTHER,284,
GREENBRIER,2012,DEMOCRAT,BARACK OBAMA,4710,REPUBLICAN,MITT ROMNEY,7930,OTHER,OTHER,323,
GREENBRIER,2016,DEMOCRAT,HILLARY CLINTON,3765,REPUBLICAN,DONALD TRUMP,9556,OTHER,OTHER,745,
GREENBRIER,2020,DEMOCRAT,JOSEPH R BIDEN JR,4655,GREEN,OTHER,60,LIBERTARIAN,JO JORGENSEN,210,REPUBLICAN,DONALD J TRUMP,10925,
HAMPSHIRE,2000,DEMOCRAT,AL GORE,2069,REPUBLICAN,GEORGE W. BUSH,3879,GREEN,RALPH NADER,97,OTHER,OTHER,52,
HAMPSHIRE,2004,DEMOCRAT,JOHN KERRY,2455,REPUBLICAN,GEORGE W. BUSH,5489,OTHER,OTHER,52,
HAMPSHIRE,2008,DEMOCRAT,BARACK OBAMA,2983,REPUBLICAN,JOHN MCCAIN,5222,OTHER,OTHER,142,
HAMPSHIRE,2012,DEMOCRAT,BARACK OBAMA,2299,REPUBLICAN,MITT ROMNEY,5523,OTHER,OTHER,164,
HAMPSHIRE,2016,DEMOCRAT,HILLARY CLINTON,1580,REPUBLICAN,DONALD TRUMP,6692,OTHER,OTHER,336,
HAMPSHIRE,2020,DEMOCRAT,JOSEPH R BIDEN JR,1939,GREEN,OTHER,21,LIBERTARIAN,JO JORGENSEN,93,REPUBLICAN,DONALD J TRUMP,8033,
HANCOCK,2000,DEMOCRAT,AL GORE,6249,REPUBLICAN,GEORGE W. BUSH,6458,GREEN,RALPH NADER,329,OTHER,OTHER,436,
HANCOCK,2004,DEMOCRAT,JOHN KERRY,6906,REPUBLICAN,GEORGE W. BUSH,7298,OTHER,OTHER,117,
HANCOCK,2008,DEMOCRAT,BARACK OBAMA,5504,REPUBLICAN,JOHN MCCAIN,7518,OTHER,OTHER,198,
HANCOCK,2012,DEMOCRAT,BARACK OBAMA,4627,REPUBLICAN,MITT ROMNEY,7226,OTHER,OTHER,265,
HANCOCK,2016,DEMOCRAT,HILLARY CLINTON,3262,REPUBLICAN,DONALD TRUMP,8909,OTHER,OTHER,531,
HANCOCK,2020,DEMOCRAT,JOSEPH R BIDEN JR,3790,GREEN,OTHER,43,LIBERTARIAN,JO JORGENSEN,161,REPUBLICAN,DONALD J TRUMP,9806,
HARDY,2000,DEMOCRAT,AL GORE,1621,REPUBLICAN,GEORGE W. BUSH,2816,GREEN,RALPH NADER,44,OTHER,OTHER,33,
HARDY,2004,DEMOCRAT,JOHN KERRY,1617,REPUBLICAN,GEORGE W. BUSH,3635,OTHER,OTHER,24,
HARDY,2008,DEMOCRAT,BARACK OBAMA,1901,REPUBLICAN,JOHN MCCAIN,3376,OTHER,OTHER,130,
HARDY,2012,DEMOCRAT,BARACK OBAMA,1482,REPUBLICAN,MITT ROMNEY,3536,OTHER,OTHER,150,
HARDY,2016,DEMOCRAT,HILLARY CLINTON,1155,REPUBLICAN,DONALD TRUMP,4274,OTHER,OTHER,214,
HARDY,2020,DEMOCRAT,JOSEPH R BIDEN JR,1381,GREEN,OTHER,19,LIBERTARIAN,JO JORGENSEN,72,REPUBLICAN,DONALD J TRUMP,4859,
HARRISON,2000,DEMOCRAT,AL GORE,13009,REPUBLICAN,GEORGE W. BUSH,12948,GREEN,RALPH NADER,427,OTHER,OTHER,194,
HARRISON,2004,DEMOCRAT,JOHN KERRY,13238,REPUBLICAN,GEORGE W. BUSH,17111,OTHER,OTHER,239,
HARRISON,2008,DEMOCRAT,BARACK OBAMA,13582,REPUBLICAN,JOHN MCCAIN,17824,OTHER,OTHER,466,
HARRISON,2012,DEMOCRAT,BARACK OBAMA,9732,REPUBLICAN,MITT ROMNEY,15876,OTHER,OTHER,539,
HARRISON,2016,DEMOCRAT,HILLARY CLINTON,7694,REPUBLICAN,DONALD TRUMP,18750,OTHER,OTHER,1516,
HARRISON,2020,DEMOCRAT,JOSEPH R BIDEN JR,9215,GREEN,OTHER,106,LIBERTARIAN,JO JORGENSEN,461,REPUBLICAN,DONALD J TRUMP,20683,
JACKSON,2000,DEMOCRAT,AL GORE,4937,REPUBLICAN,GEORGE W. BUSH,6341,GREEN,RALPH NADER,166,OTHER,OTHER,74,
JACKSON,2004,DEMOCRAT,JOHN KERRY,5384,REPUBLICAN,GEORGE W. BUSH,7686,OTHER,OTHER,88,
JACKSON,2008,DEMOCRAT,BARACK OBAMA,4861,REPUBLICAN,JOHN MCCAIN,7148,OTHER,OTHER,227,
JACKSON,2012,DEMOCRAT,BARACK OBAMA,3854,REPUBLICAN,MITT ROMNEY,7408,OTHER,OTHER,282,
JACKSON,2016,DEMOCRAT,HILLARY CLINTON,2663,REPUBLICAN,DONALD TRUMP,9020,OTHER,OTHER,504,
JACKSON,2020,DEMOCRAT,JOSEPH R BIDEN JR,3207,GREEN,OTHER,37,LIBERTARIAN,JO JORGENSEN,171,REPUBLICAN,DONALD J TRUMP,10093,
JEFFERSON,2000,DEMOCRAT,AL GORE,6860,REPUBLICAN,GEORGE W. BUSH,7045,GREEN,RALPH NADER,359,OTHER,OTHER,114,
JEFFERSON,2004,DEMOCRAT,JOHN KERRY,9301,REPUBLICAN,GEORGE W. BUSH,10539,OTHER,OTHER,153,
JEFFERSON,2008,DEMOCRAT,BARACK OBAMA,11687,REPUBLICAN,JOHN MCCAIN,10600,OTHER,OTHER,258,
JEFFERSON,2012,DEMOCRAT,BARACK OBAMA,10398,REPUBLICAN,MITT ROMNEY,11258,OTHER,OTHER,482,
JEFFERSON,2016,DEMOCRAT,HILLARY CLINTON,9518,REPUBLICAN,DONALD TRUMP,13204,OTHER,OTHER,1425,
JEFFERSON,2020,DEMOCRAT,JOSEPH R BIDEN JR,12127,GREEN,OTHER,119,LIBERTARIAN,JO JORGENSEN,424,REPUBLICAN,DONALD J TRUMP,15033,
KANAWHA,2000,DEMOCRAT,AL GORE,38524,REPUBLICAN,GEORGE W. BUSH,36809,GREEN,RALPH NADER,948,OTHER,OTHER,389,
KANAWHA,2004,DEMOCRAT,JOHN KERRY,43010,REPUBLICAN,GEORGE W. BUSH,44430,OTHER,OTHER,488,
KANAWHA,2008,DEMOCRAT,BARACK OBAMA,40594,REPUBLICAN,JOHN MCCAIN,40952,OTHER,OTHER,938,
KANAWHA,2012,DEMOCRAT,BARACK OBAMA,32480,REPUBLICAN,MITT ROMNEY,41364,OTHER,OTHER,1233,
KANAWHA,2016,DEMOCRAT,HILLARY CLINTON,28263,REPUBLICAN,DONALD TRUMP,43850,OTHER,OTHER,3577,
KANAWHA,2020,DEMOCRAT,JOSEPH R BIDEN JR,34344,GREEN,OTHER,278,LIBERTARIAN,JO JORGENSEN,1224,REPUBLICAN,DONALD J TRUMP,46398,
LEWIS,2000,DEMOCRAT,AL GORE,2355,REPUBLICAN,GEORGE W. BUSH,3606,GREEN,RALPH NADER,114,OTHER,OTHER,59,
LEWIS,2004,DEMOCRAT,JOHN KERRY,2475,REPUBLICAN,GEORGE W. BUSH,4445,OTHER,OTHER,79,
LEWIS,2008,DEMOCRAT,BARACK OBAMA,2109,REPUBLICAN,JOHN MCCAIN,4335,OTHER,OTHER,162,
LEWIS,2012,DEMOCRAT,BARACK OBAMA,1736,REPUBLICAN,MITT ROMNEY,4375,OTHER,OTHER,176,
LEWIS,2016,DEMOCRAT,HILLARY CLINTON,1347,REPUBLICAN,DONALD TRUMP,5274,OTHER,OTHER,307,
LEWIS,2020,DEMOCRAT,JOSEPH R BIDEN JR,1538,GREEN,OTHER,21,LIBERTARIAN,JO JORGENSEN,116,REPUBLICAN,DONALD J TRUMP,5782,
LINCOLN,2000,DEMOCRAT,AL GORE,3939,REPUBLICAN,GEORGE W. BUSH,3389,GREEN,RALPH NADER,84,OTHER,OTHER,52,
LINCOLN,2004,DEMOCRAT,JOHN KERRY,4048,REPUBLICAN,GEORGE W. BUSH,4102,OTHER,OTHER,162,
LINCOLN,2008,DEMOCRAT,BARACK OBAMA,3029,REPUBLICAN,JOHN MCCAIN,3637,OTHER,OTHER,169,
LINCOLN,2012,DEMOCRAT,BARACK OBAMA,2227,REPUBLICAN,MITT ROMNEY,4383,OTHER,OTHER,208,
LINCOLN,2016,DEMOCRAT,HILLARY CLINTON,1459,REPUBLICAN,DONALD TRUMP,5307,OTHER,OTHER,300,
LINCOLN,2020,DEMOCRAT,JOSEPH R BIDEN JR,1711,GREEN,OTHER,22,LIBERTARIAN,JO JORGENSEN,85,REPUBLICAN,DONALD J TRUMP,6012,
LOGAN,2000,DEMOCRAT,AL GORE,8927,REPUBLICAN,GEORGE W. BUSH,5334,GREEN,RALPH NADER,88,OTHER,OTHER,90,
LOGAN,2004,DEMOCRAT,JOHN KERRY,7877,REPUBLICAN,GEORGE W. BUSH,7047,OTHER,OTHER,63,
LOGAN,2008,DEMOCRAT,BARACK OBAMA,5873,REPUBLICAN,JOHN MCCAIN,7326,OTHER,OTHER,266,
LOGAN,2012,DEMOCRAT,BARACK OBAMA,3469,REPUBLICAN,MITT ROMNEY,8222,OTHER,OTHER,255,
LOGAN,2016,DEMOCRAT,HILLARY CLINTON,2092,REPUBLICAN,DONALD TRUMP,9897,OTHER,OTHER,370,
