CAMDEN,2012,DEMOCRAT,BARACK OBAMA,6377,REPUBLICAN,MITT ROMNEY,11343,OTHER,OTHER,263,
CAMDEN,2016,DEMOCRAT,HILLARY CLINTON,5930,REPUBLICAN,DONALD TRUMP,12310,OTHER,OTHER,661,
CAMDEN,2020,DEMOCRAT,JOSEPH R BIDEN JR,2777,DEMOCRAT,JOSEPH R BIDEN JR,4021,DEMOCRAT,JOSEPH R BIDEN JR,1166,DEMOCRAT,JOSEPH R BIDEN JR,3,LIBERTARIAN,JO JORGENSEN,95,LIBERTARIAN,JO JORGENSEN,205,LIBERTARIAN,JO JORGENSEN,170,LIBERTARIAN,JO JORGENSEN,0,REPUBLICAN,DONALD J TRUMP,2161,REPUBLICAN,DONALD J TRUMP,9465,REPUBLICAN,DONALD J TRUMP,3621,REPUBLICAN,DONALD J TRUMP,4,
CANDLER,2000,DEMOCRAT,AL GORE,1053,REPUBLICAN,GEORGE W. BUSH,1643,GREEN,RALPH NADER,0,OTHER,OTHER,26,
CANDLER,2004,DEMOCRAT,JOHN KERRY,1096,REPUBLICAN,GEORGE W. BUSH,2048,OTHER,OTHER,7,
CANDLER,2008,DEMOCRAT,BARACK OBAMA,1209,REPUBLICAN,JOHN MCCAIN,2286,OTHER,OTHER,23,
CANDLER,2012,DEMOCRAT,BARACK OBAMA,1157,REPUBLICAN,MITT ROMNEY,2344,OTHER,OTHER,27,
CANDLER,2016,DEMOCRAT,HILLARY CLINTON,1026,REPUBLICAN,DONALD TRUMP,2664,OTHER,OTHER,73,
CANDLER,2020,DEMOCRAT,JOSEPH R BIDEN JR,376,DEMOCRAT,JOSEPH R BIDEN JR,699,DEMOCRAT,JOSEPH R BIDEN JR,193,DEMOCRAT,JOSEPH R BIDEN JR,1,LIBERTARIAN,JO JORGENSEN,4,LIBERTARIAN,JO JORGENSEN,11,LIBERTARIAN,JO JORGENSEN,14,LIBERTARIAN,JO JORGENSEN,0,REPUBLICAN,DONALD J TRUMP,375,REPUBLICAN,DONALD J TRUMP,2327,REPUBLICAN,DONALD J TRUMP,431,REPUBLICAN,DONALD J TRUMP,0,
CARROLL,2000,DEMOCRAT,AL GORE,8752,REPUBLICAN,GEORGE W. BUSH,16326,GREEN,RALPH NADER,157,OTHER,OTHER,506,
CARROLL,2004,DEMOCRAT,JOHN KERRY,10224,REPUBLICAN,GEORGE W. BUSH,24837,OTHER,OTHER,217,
CARROLL,2008,DEMOCRAT,BARACK OBAMA,14334,REPUBLICAN,JOHN MCCAIN,28661,OTHER,OTHER,503,
CARROLL,2012,DEMOCRAT,BARACK OBAMA,12688,REPUBLICAN,MITT ROMNEY,28280,OTHER,OTHER,581,
CARROLL,2016,DEMOCRAT,HILLARY CLINTON,12464,REPUBLICAN,DONALD TRUMP,30029,OTHER,OTHER,1628,
