CHEROKEE,2020,DEMOCRAT,JOSEPH R BIDEN JR,1624,OTHER,OTHER,94,REPUBLICAN,DONALD J TRUMP,10583,
CHILTON,2000,DEMOCRAT,AL GORE,4806,REPUBLICAN,GEORGE W. BUSH,10066,GREEN,RALPH NADER,92,OTHER,OTHER,128,
CHILTON,2004,DEMOCRAT,JOHN KERRY,3778,REPUBLICAN,GEORGE W. BUSH,12829,OTHER,OTHER,86,
CHILTON,2008,DEMOCRAT,BARACK OBAMA,3674,REPUBLICAN,JOHN MCCAIN,13960,OTHER,OTHER,151,
CHILTON,2012,DEMOCRAT,BARACK OBAMA,3397,REPUBLICAN,MITT ROMNEY,13932,OTHER,OTHER,133,
CHILTON,2016,DEMOCRAT,HILLARY CLINTON,2911,REPUBLICAN,DONALD TRUMP,15081,OTHER,OTHER,377,
CHILTON,2020,DEMOCRAT,JOSEPH R BIDEN JR,3073,OTHER,OTHER,152,REPUBLICAN,DONALD J TRUMP,16085,
CHOCTAW,2000,DEMOCRAT,AL GORE,3707,REPUBLICAN,GEORGE W. BUSH,3600,GREEN,RALPH NADER,33,OTHER,OTHER,34,
CHOCTAW,2004,DEMOCRAT,JOHN KERRY,3303,REPUBLICAN,GEORGE W. BUSH,3897,OTHER,OTHER,27,
CHOCTAW,2008,DEMOCRAT,BARACK OBAMA,3636,REPUBLICAN,JOHN MCCAIN,4223,OTHER,OTHER,35,
CHOCTAW,2012,DEMOCRAT,BARACK OBAMA,3786,REPUBLICAN,MITT ROMNEY,4152,OTHER,OTHER,30,
CHOCTAW,2016,DEMOCRAT,HILLARY CLINTON,3109,REPUBLICAN,DONALD TRUMP,4106,OTHER,OTHER,77,
CHOCTAW,2020,DEMOCRAT,JOSEPH R BIDEN JR,3127,OTHER,OTHER,41,REPUBLICAN,DONALD J TRUMP,4296,
CLARKE,2000,DEMOCRAT,AL GORE,4679,REPUBLICAN,GEORGE W. BUSH,5988,GREEN,RALPH NADER,33,OTHER,OTHER,52,
CLARKE,2004,DEMOCRAT,JOHN KERRY,4627,REPUBLICAN,GEORGE W. BUSH,6730,OTHER,OTHER,37,
CLARKE,2008,DEMOCRAT,BARACK OBAMA,5914,REPUBLICAN,JOHN MCCAIN,7466,OTHER,OTHER,55,
CLARKE,2012,DEMOCRAT,BARACK OBAMA,6334,REPUBLICAN,MITT ROMNEY,7470,OTHER,OTHER,47,
CLARKE,2016,DEMOCRAT,HILLARY CLINTON,5749,REPUBLICAN,DONALD TRUMP,7140,OTHER,OTHER,142,
CLARKE,2020,DEMOCRAT,JOSEPH R BIDEN JR,5755,OTHER,OTHER,56,REPUBLICAN,DONALD J TRUMP,7324,
CLAY,2000,DEMOCRAT,AL GORE,2045,REPUBLICAN,GEORGE W. BUSH,3719,GREEN,RALPH NADER,52,OTHER,OTHER,67,
CLAY,2004,DEMOCRAT,JOHN KERRY,1893,REPUBLICAN,GEORGE W. BUSH,4624,OTHER,OTHER,59,
CLAY,2008,DEMOCRAT,BARACK OBAMA,1760,REPUBLICAN,JOHN MCCAIN,4984,OTHER,OTHER,75,
