HUNTERDON,2012,DEMOCRAT,BARACK OBAMA,26876,REPUBLICAN,MITT ROMNEY,38687,OTHER,OTHER,931,
HUNTERDON,2016,DEMOCRAT,HILLARY CLINTON,28898,REPUBLICAN,DONALD TRUMP,38712,OTHER,OTHER,3226,
HUNTERDON,2020,DEMOCRAT,JOSEPH R BIDEN JR,39457,GREEN,OTHER,410,LIBERTARIAN,JO JORGENSEN,985,OTHER,OTHER,237,REPUBLICAN,DONALD J TRUMP,43153,
MERCER,2000,DEMOCRAT,AL GORE,83256,REPUBLICAN,GEORGE W. BUSH,46670,GREEN,RALPH NADER,4561,OTHER,OTHER,1072,
MERCER,2004,DEMOCRAT,JOHN KERRY,91580,REPUBLICAN,GEORGE W. BUSH,56604,OTHER,OTHER,1326,
MERCER,2008,DEMOCRAT,BARACK OBAMA,107926,REPUBLICAN,JOHN MCCAIN,50223,OTHER,OTHER,400,
MERCER,2012,DEMOCRAT,BARACK OBAMA,104377,REPUBLICAN,MITT ROMNEY,47355,OTHER,OTHER,1779,
MERCER,2016,DEMOCRAT,HILLARY CLINTON,104775,REPUBLICAN,DONALD TRUMP,46193,OTHER,OTHER,5561,
MERCER,2020,DEMOCRAT,JOSEPH R BIDEN JR,122532,GREEN,OTHER,564,LIBERTARIAN,JO JORGENSEN,1427,OTHER,OTHER,440,REPUBLICAN,DONALD J TRUMP,51641,
MIDDLESEX,2000,DEMOCRAT,AL GORE,154998,REPUBLICAN,GEORGE W. BUSH,93545,GREEN,RALPH NADER,8934,OTHER,OTHER,1372,
MIDDLESEX,2004,DEMOCRAT,JOHN KERRY,166628,REPUBLICAN,GEORGE W. BUSH,126492,OTHER,OTHER,2685,
MIDDLESEX,2008,DEMOCRAT,BARACK OBAMA,193812,REPUBLICAN,JOHN MCCAIN,123695,OTHER,OTHER,872,
MIDDLESEX,2012,DEMOCRAT,BARACK OBAMA,190555,REPUBLICAN,MITT ROMNEY,107310,OTHER,OTHER,3450,
MIDDLESEX,2016,DEMOCRAT,HILLARY CLINTON,193044,REPUBLICAN,DONALD TRUMP,122953,OTHER,OTHER,10105,
MIDDLESEX,2020,DEMOCRAT,JOSEPH R BIDEN JR,226250,GREEN,OTHER,1221,LIBERTARIAN,JO JORGENSEN,2554,OTHER,OTHER,870,REPUBLICAN,DONALD J TRUMP,143467,
