EL DORADO,2004,DEMOCRAT,JOHN KERRY,32242,REPUBLICAN,GEORGE W. BUSH,52878,OTHER,OTHER,1158,
EL DORADO,2008,DEMOCRAT,BARACK OBAMA,40529,REPUBLICAN,JOHN MCCAIN,50314,OTHER,OTHER,2083,
EL DORADO,2012,DEMOCRAT,BARACK OBAMA,35166,REPUBLICAN,MITT ROMNEY,50973,OTHER,OTHER,2635,
EL DORADO,2016,DEMOCRAT,HILLARY CLINTON,36404,REPUBLICAN,DONALD TRUMP,49247,OTHER,OTHER,7940,
EL DORADO,2020,DEMOCRAT,JOSEPH R BIDEN JR,51621,GREEN,OTHER,460,LIBERTARIAN,JO JORGENSEN,1871,OTHER,OTHER,369,REPUBLICAN,DONALD J TRUMP,61838,
FRESNO,2000,DEMOCRAT,AL GORE,95059,REPUBLICAN,GEORGE W. BUSH,117342,GREEN,RALPH NADER,6541,OTHER,OTHER,1893,
FRESNO,2004,DEMOCRAT,JOHN KERRY,103154,REPUBLICAN,GEORGE W. BUSH,141988,OTHER,OTHER,2018,
FRESNO,2008,DEMOCRAT,BARACK OBAMA,136706,REPUBLICAN,JOHN MCCAIN,131015,OTHER,OTHER,4568,
FRESNO,2012,DEMOCRAT,BARACK OBAMA,129129,REPUBLICAN,MITT ROMNEY,124490,OTHER,OTHER,5208,
FRESNO,2016,DEMOCRAT,HILLARY CLINTON,141341,REPUBLICAN,DONALD TRUMP,124049,OTHER,OTHER,16929,
FRESNO,2020,DEMOCRAT,JOSEPH R BIDEN JR,193025,GREEN,OTHER,1474,LIBERTARIAN,JO JORGENSEN,4031,OTHER,OTHER,1923,REPUBLICAN,DONALD J TRUMP,164464,
GLENN,2000,DEMOCRAT,AL GORE,2498,REPUBLICAN,GEORGE W. BUSH,5795,GREEN,RALPH NADER,268,OTHER,OTHER,150,
GLENN,2004,DEMOCRAT,JOHN KERRY,2995,REPUBLICAN,GEORGE W. BUSH,6308,OTHER,OTHER,132,
GLENN,2008,DEMOCRAT,BARACK OBAMA,3734,REPUBLICAN,JOHN MCCAIN,5910,OTHER,OTHER,235,
GLENN,2012,DEMOCRAT,BARACK OBAMA,3301,REPUBLICAN,MITT ROMNEY,5632,OTHER,OTHER,278,
GLENN,2016,DEMOCRAT,HILLARY CLINTON,3065,REPUBLICAN,DONALD TRUMP,5788,OTHER,OTHER,617,
GLENN,2020,DEMOCRAT,JOSEPH R BIDEN JR,3995,GREEN,OTHER,34,LIBERTARIAN,JO JORGENSEN,128,OTHER,OTHER,77,REPUBLICAN,DONALD J TRUMP,7063,
HUMBOLDT,2000,DEMOCRAT,AL GORE,24851,REPUBLICAN,GEORGE W. BUSH,23219,GREEN,RALPH NADER,7100,OTHER,OTHER,802,
HUMBOLDT,2004,DEMOCRAT,JOHN KERRY,37988,REPUBLICAN,GEORGE W. BUSH,25714,OTHER,OTHER,1808,
HUMBOLDT,2008,DEMOCRAT,BARACK OBAMA,39692,REPUBLICAN,JOHN MCCAIN,21713,OTHER,OTHER,2322,
HUMBOLDT,2012,DEMOCRAT,BARACK OBAMA,34457,REPUBLICAN,MITT ROMNEY,18825,OTHER,OTHER,4188,
HUMBOLDT,2016,DEMOCRAT,HILLARY CLINTON,33200,REPUBLICAN,DONALD TRUMP,18373,OTHER,OTHER,7673,
HUMBOLDT,2020,DEMOCRAT,JOSEPH R BIDEN JR,44768,GREEN,OTHER,625,LIBERTARIAN,JO JORGENSEN,1132,OTHER,OTHER,548,REPUBLICAN,DONALD J TRUMP,21770,
IMPERIAL,2000,DEMOCRAT,AL GORE,15489,REPUBLICAN,GEORGE W. BUSH,12524,GREEN,RALPH NADER,608,OTHER,OTHER,316,
IMPERIAL,2004,DEMOCRAT,JOHN KERRY,13955,REPUBLICAN,GEORGE W. BUSH,11628,OTHER,OTHER,319,
IMPERIAL,2008,DEMOCRAT,BARACK OBAMA,24162,REPUBLICAN,JOHN MCCAIN,14008,OTHER,OTHER,650,
IMPERIAL,2012,DEMOCRAT,BARACK OBAMA,25136,REPUBLICAN,MITT ROMNEY,12777,OTHER,OTHER,652,
IMPERIAL,2016,DEMOCRAT,HILLARY CLINTON,32667,REPUBLICAN,DONALD TRUMP,12704,OTHER,OTHER,2720,
