CARROLL,2000,DEMOCRAT,AL GORE,4960,REPUBLICAN,GEORGE W. BUSH,6732,GREEN,RALPH NADER,271,OTHER,OTHER,298,
CARROLL,2004,DEMOCRAT,JOHN KERRY,6298,REPUBLICAN,GEORGE W. BUSH,7695,OTHER,OTHER,117,
CARROLL,2008,DEMOCRAT,BARACK OBAMA,6423,REPUBLICAN,JOHN MCCAIN,7097,OTHER,OTHER,433,
CARROLL,2012,DEMOCRAT,BARACK OBAMA,5543,REPUBLICAN,MITT ROMNEY,7315,OTHER,OTHER,404,
CARROLL,2016,DEMOCRAT,HILLARY CLINTON,3154,REPUBLICAN,DONALD TRUMP,9254,OTHER,OTHER,666,
CARROLL,2020,DEMOCRAT,JOSEPH R BIDEN JR,3251,LIBERTARIAN,JO JORGENSEN,156,OTHER,OTHER,60,REPUBLICAN,DONALD J TRUMP,10745,
CHAMPAIGN,2000,DEMOCRAT,AL GORE,5955,REPUBLICAN,GEORGE W. BUSH,9220,GREEN,RALPH NADER,346,OTHER,OTHER,159,
CHAMPAIGN,2004,DEMOCRAT,JOHN KERRY,6967,REPUBLICAN,GEORGE W. BUSH,11718,OTHER,OTHER,90,
CHAMPAIGN,2008,DEMOCRAT,BARACK OBAMA,7385,REPUBLICAN,JOHN MCCAIN,11141,OTHER,OTHER,361,
CHAMPAIGN,2012,DEMOCRAT,BARACK OBAMA,7044,REPUBLICAN,MITT ROMNEY,11045,OTHER,OTHER,332,
CHAMPAIGN,2016,DEMOCRAT,HILLARY CLINTON,4594,REPUBLICAN,DONALD TRUMP,12631,OTHER,OTHER,879,
CHAMPAIGN,2020,DEMOCRAT,JOSEPH R BIDEN JR,5062,LIBERTARIAN,JO JORGENSEN,260,OTHER,OTHER,61,REPUBLICAN,DONALD J TRUMP,14589,
CLARK,2000,DEMOCRAT,AL GORE,27984,REPUBLICAN,GEORGE W. BUSH,27660,GREEN,RALPH NADER,1347,OTHER,OTHER,568,
CLARK,2004,DEMOCRAT,JOHN KERRY,33534,REPUBLICAN,GEORGE W. BUSH,34938,OTHER,OTHER,331,
CLARK,2008,DEMOCRAT,BARACK OBAMA,31958,REPUBLICAN,JOHN MCCAIN,33634,OTHER,OTHER,1178,
CLARK,2012,DEMOCRAT,BARACK OBAMA,31298,REPUBLICAN,MITT ROMNEY,31816,OTHER,OTHER,1030,
CLARK,2016,DEMOCRAT,HILLARY CLINTON,23328,REPUBLICAN,DONALD TRUMP,35205,OTHER,OTHER,2896,
CLARK,2020,DEMOCRAT,JOSEPH R BIDEN JR,24076,LIBERTARIAN,JO JORGENSEN,829,OTHER,OTHER,275,REPUBLICAN,DONALD J TRUMP,39032,
CLERMONT,2000,DEMOCRAT,AL GORE,20927,REPUBLICAN,GEORGE W. BUSH,47129,GREEN,RALPH NADER,1303,OTHER,OTHER,518,
CLERMONT,2004,DEMOCRAT,JOHN KERRY,25885,REPUBLICAN,GEORGE W. BUSH,62946,OTHER,OTHER,211,
CLERMONT,2008,DEMOCRAT,BARACK OBAMA,31611,REPUBLICAN,JOHN MCCAIN,62559,OTHER,OTHER,1310,
CLERMONT,2012,DEMOCRAT,BARACK OBAMA,30458,REPUBLICAN,MITT ROMNEY,64208,OTHER,OTHER,1607,
CLERMONT,2016,DEMOCRAT,HILLARY CLINTON,26715,REPUBLICAN,DONALD TRUMP,67518,OTHER,OTHER,4888,
CLERMONT,2020,DEMOCRAT,JOSEPH R BIDEN JR,34092,LIBERTARIAN,JO JORGENSEN,1513,OTHER,OTHER,305,REPUBLICAN,DONALD J TRUMP,74570,
CLINTON,2000,DEMOCRAT,AL GORE,4791,REPUBLICAN,GEORGE W. BUSH,9824,GREEN,RALPH NADER,325,OTHER,OTHER,130,
CLINTON,2004,DEMOCRAT,JOHN KERRY,5417,REPUBLICAN,GEORGE W. BUSH,12938,OTHER,OTHER,59,
CLINTON,2008,DEMOCRAT,BARACK OBAMA,6558,REPUBLICAN,JOHN MCCAIN,12410,OTHER,OTHER,338,
CLINTON,2012,DEMOCRAT,BARACK OBAMA,5791,REPUBLICAN,MITT ROMNEY,12009,OTHER,OTHER,344,
CLINTON,2016,DEMOCRAT,HILLARY CLINTON,4066,REPUBLICAN,DONALD TRUMP,13838,OTHER,OTHER,771,
CLINTON,2020,DEMOCRAT,JOSEPH R BIDEN JR,4697,LIBERTARIAN,JO JORGENSEN,270,OTHER,OTHER,72,REPUBLICAN,DONALD J TRUMP,15488,
COLUMBIANA,2000,DEMOCRAT,AL GORE,20657,REPUBLICAN,GEORGE W. BUSH,21804,GREEN,RALPH NADER,1217,OTHER,OTHER,749,
COLUMBIANA,2004,DEMOCRAT,JOHN KERRY,23426,REPUBLICAN,GEORGE W. BUSH,25754,OTHER,OTHER,283,
COLUMBIANA,2008,DEMOCRAT,BARACK OBAMA,21882,REPUBLICAN,JOHN MCCAIN,25585,OTHER,OTHER,1013,
COLUMBIANA,2012,DEMOCRAT,BARACK OBAMA,19821,REPUBLICAN,MITT ROMNEY,25251,OTHER,OTHER,979,
COLUMBIANA,2016,DEMOCRAT,HILLARY CLINTON,12432,REPUBLICAN,DONALD TRUMP,31676,OTHER,OTHER,2093,
COLUMBIANA,2020,DEMOCRAT,JOSEPH R BIDEN JR,13359,LIBERTARIAN,JO JORGENSEN,607,OTHER,OTHER,168,REPUBLICAN,DONALD J TRUMP,35726,
COSHOCTON,2000,DEMOCRAT,AL GORE,5594,REPUBLICAN,GEORGE W. BUSH,8243,GREEN,RALPH NADER,295,OTHER,OTHER,136,
COSHOCTON,2004,DEMOCRAT,JOHN KERRY,6878,REPUBLICAN,GEORGE W. BUSH,9277,OTHER,OTHER,87,
COSHOCTON,2008,DEMOCRAT,BARACK OBAMA,7689,REPUBLICAN,JOHN MCCAIN,8675,OTHER,OTHER,499,
COSHOCTON,2012,DEMOCRAT,BARACK OBAMA,6940,REPUBLICAN,MITT ROMNEY,8390,OTHER,OTHER,409,
COSHOCTON,2016,DEMOCRAT,HILLARY CLINTON,4013,REPUBLICAN,DONALD TRUMP,10785,OTHER,OTHER,754,
COSHOCTON,2020,DEMOCRAT,JOSEPH R BIDEN JR,4125,LIBERTARIAN,JO JORGENSEN,227,OTHER,OTHER,62,REPUBLICAN,DONALD J TRUMP,12325,
CRAWFORD,2000,DEMOCRAT,AL GORE,6721,REPUBLICAN,GEORGE W. BUSH,11666,GREEN,RALPH NADER,536,OTHER,OTHER,253,
CRAWFORD,2004,DEMOCRAT,JOHN KERRY,7773,REPUBLICAN,GEORGE W. BUSH,13885,OTHER,OTHER,143,
CRAWFORD,2008,DEMOCRAT,BARACK OBAMA,8288,REPUBLICAN,JOHN MCCAIN,12316,OTHER,OTHER,569,
CRAWFORD,2012,DEMOCRAT,BARACK OBAMA,7507,REPUBLICAN,MITT ROMNEY,11852,OTHER,OTHER,444,
CRAWFORD,2016,DEMOCRAT,HILLARY CLINTON,4625,REPUBLICAN,DONALD TRUMP,13611,OTHER,OTHER,1001,
CRAWFORD,2020,DEMOCRAT,JOSEPH R BIDEN JR,4916,LIBERTARIAN,JO JORGENSEN,278,OTHER,OTHER,56,REPUBLICAN,DONALD J TRUMP,15436,
CUYAHOGA,2000,DEMOCRAT,AL GORE,359913,REPUBLICAN,GEORGE W. BUSH,192099,GREEN,RALPH NADER,16956,OTHER,OTHER,5814,
CUYAHOGA,2004,DEMOCRAT,JOHN KERRY,448486,REPUBLICAN,GEORGE W. BUSH,221606,OTHER,OTHER,3674,
CUYAHOGA,2008,DEMOCRAT,BARACK OBAMA,458204,REPUBLICAN,JOHN MCCAIN,199864,OTHER,OTHER,7046,
CUYAHOGA,2012,DEMOCRAT,BARACK OBAMA,447232,REPUBLICAN,MITT ROMNEY,190651,OTHER,OTHER,6398,
CUYAHOGA,2016,DEMOCRAT,HILLARY CLINTON,398271,REPUBLICAN,DONALD TRUMP,184211,OTHER,OTHER,21340,
CUYAHOGA,2020,DEMOCRAT,JOSEPH R BIDEN JR,416176,LIBERTARIAN,JO JORGENSEN,4593,OTHER,OTHER,2202,REPUBLICAN,DONALD J TRUMP,202699,
