DESCHUTES,2008,DEMOCRAT,BARACK OBAMA,38819,REPUBLICAN,JOHN MCCAIN,39064,OTHER,OTHER,1899,
DESCHUTES,2012,DEMOCRAT,BARACK OBAMA,36961,REPUBLICAN,MITT ROMNEY,42463,OTHER,OTHER,2476,
DESCHUTES,2016,DEMOCRAT,HILLARY CLINTON,42444,REPUBLICAN,DONALD TRUMP,45692,OTHER,OTHER,10421,
DESCHUTES,2020,DEMOCRAT,JOSEPH R BIDEN JR,65962,GREEN,OTHER,422,LIBERTARIAN,JO JORGENSEN,2097,OTHER,OTHER,1107,REPUBLICAN,DONALD J TRUMP,55646,
DOUGLAS,2000,DEMOCRAT,AL GORE,14193,REPUBLICAN,GEORGE W. BUSH,30294,GREEN,RALPH NADER,1768,OTHER,OTHER,965,
DOUGLAS,2004,DEMOCRAT,JOHN KERRY,18089,REPUBLICAN,GEORGE W. BUSH,35956,OTHER,OTHER,939,
DOUGLAS,2008,DEMOCRAT,BARACK OBAMA,20298,REPUBLICAN,JOHN MCCAIN,30919,OTHER,OTHER,1720,
DOUGLAS,2012,DEMOCRAT,BARACK OBAMA,17145,REPUBLICAN,MITT ROMNEY,30776,OTHER,OTHER,1882,
DOUGLAS,2016,DEMOCRAT,HILLARY CLINTON,14096,REPUBLICAN,DONALD TRUMP,34582,OTHER,OTHER,4843,
DOUGLAS,2020,DEMOCRAT,JOSEPH R BIDEN JR,19160,GREEN,OTHER,258,LIBERTARIAN,JO JORGENSEN,1182,OTHER,OTHER,451,REPUBLICAN,DONALD J TRUMP,43298,
GILLIAM,2000,DEMOCRAT,AL GORE,359,REPUBLICAN,GEORGE W. BUSH,679,GREEN,RALPH NADER,37,OTHER,OTHER,15,
GILLIAM,2004,DEMOCRAT,JOHN KERRY,370,REPUBLICAN,GEORGE W. BUSH,755,OTHER,OTHER,13,
GILLIAM,2008,DEMOCRAT,BARACK OBAMA,430,REPUBLICAN,JOHN MCCAIN,648,OTHER,OTHER,32,
GILLIAM,2012,DEMOCRAT,BARACK OBAMA,371,REPUBLICAN,MITT ROMNEY,639,OTHER,OTHER,51,
GILLIAM,2016,DEMOCRAT,HILLARY CLINTON,239,REPUBLICAN,DONALD TRUMP,671,OTHER,OTHER,109,
GILLIAM,2020,DEMOCRAT,JOSEPH R BIDEN JR,324,GREEN,OTHER,1,LIBERTARIAN,JO JORGENSEN,17,OTHER,OTHER,2,REPUBLICAN,DONALD J TRUMP,834,
GRANT,2000,DEMOCRAT,AL GORE,589,REPUBLICAN,GEORGE W. BUSH,3078,GREEN,RALPH NADER,98,OTHER,OTHER,81,
GRANT,2004,DEMOCRAT,JOHN KERRY,780,REPUBLICAN,GEORGE W. BUSH,3204,OTHER,OTHER,77,
GRANT,2008,DEMOCRAT,BARACK OBAMA,1006,REPUBLICAN,JOHN MCCAIN,2785,OTHER,OTHER,118,
GRANT,2012,DEMOCRAT,BARACK OBAMA,853,REPUBLICAN,MITT ROMNEY,2926,OTHER,OTHER,132,
GRANT,2016,DEMOCRAT,HILLARY CLINTON,739,REPUBLICAN,DONALD TRUMP,3210,OTHER,OTHER,391,
GRANT,2020,DEMOCRAT,JOSEPH R BIDEN JR,929,GREEN,OTHER,12,LIBERTARIAN,JO JORGENSEN,77,OTHER,OTHER,33,REPUBLICAN,DONALD J TRUMP,3545,
HARNEY,2000,DEMOCRAT,AL GORE,766,REPUBLICAN,GEORGE W. BUSH,2799,GREEN,RALPH NADER,84,OTHER,OTHER,85,
HARNEY,2004,DEMOCRAT,JOHN KERRY,839,REPUBLICAN,GEORGE W. BUSH,2815,OTHER,OTHER,48,
HARNEY,2008,DEMOCRAT,BARACK OBAMA,950,REPUBLICAN,JOHN MCCAIN,2595,OTHER,OTHER,138,
HARNEY,2012,DEMOCRAT,BARACK OBAMA,832,REPUBLICAN,MITT ROMNEY,2607,OTHER,OTHER,144,
HARNEY,2016,DEMOCRAT,HILLARY CLINTON,683,REPUBLICAN,DONALD TRUMP,2912,OTHER,OTHER,379,
HARNEY,2020,DEMOCRAT,JOSEPH R BIDEN JR,894,GREEN,OTHER,9,LIBERTARIAN,JO JORGENSEN,63,OTHER,OTHER,40,REPUBLICAN,DONALD J TRUMP,3475,
HOOD RIVER,2000,DEMOCRAT,AL GORE,4072,REPUBLICAN,GEORGE W. BUSH,3721,GREEN,RALPH NADER,645,OTHER,OTHER,111,
HOOD RIVER,2004,DEMOCRAT,JOHN KERRY,5587,REPUBLICAN,GEORGE W. BUSH,4124,OTHER,OTHER,148,
HOOD RIVER,2008,DEMOCRAT,BARACK OBAMA,6302,REPUBLICAN,JOHN MCCAIN,3265,OTHER,OTHER,263,
HOOD RIVER,2012,DEMOCRAT,BARACK OBAMA,6058,REPUBLICAN,MITT ROMNEY,3429,OTHER,OTHER,351,
HOOD RIVER,2016,DEMOCRAT,HILLARY CLINTON,6510,REPUBLICAN,DONALD TRUMP,3272,OTHER,OTHER,1128,
HOOD RIVER,2020,DEMOCRAT,JOSEPH R BIDEN JR,8764,GREEN,OTHER,55,LIBERTARIAN,JO JORGENSEN,199,OTHER,OTHER,117,REPUBLICAN,DONALD J TRUMP,3955,
JACKSON,2000,DEMOCRAT,AL GORE,33153,REPUBLICAN,GEORGE W. BUSH,46052,GREEN,RALPH NADER,4207,OTHER,OTHER,1384,
JACKSON,2004,DEMOCRAT,JOHN KERRY,44366,REPUBLICAN,GEORGE W. BUSH,56519,OTHER,OTHER,1304,
JACKSON,2008,DEMOCRAT,BARACK OBAMA,49090,REPUBLICAN,JOHN MCCAIN,49043,OTHER,OTHER,2914,
JACKSON,2012,DEMOCRAT,BARACK OBAMA,44468,REPUBLICAN,MITT ROMNEY,49020,OTHER,OTHER,3639,
JACKSON,2016,DEMOCRAT,HILLARY CLINTON,44447,REPUBLICAN,DONALD TRUMP,53870,OTHER,OTHER,11010,
JACKSON,2020,DEMOCRAT,JOSEPH R BIDEN JR,59478,GREEN,OTHER,637,LIBERTARIAN,JO JORGENSEN,2168,OTHER,OTHER,1013,REPUBLICAN,DONALD J TRUMP,63869,
JEFFERSON,2000,DEMOCRAT,AL GORE,2681,REPUBLICAN,GEORGE W. BUSH,3838,GREEN,RALPH NADER,247,OTHER,OTHER,131,
JEFFERSON,2004,DEMOCRAT,JOHN KERRY,3243,REPUBLICAN,GEORGE W. BUSH,4762,OTHER,OTHER,110,
JEFFERSON,2008,DEMOCRAT,BARACK OBAMA,3682,REPUBLICAN,JOHN MCCAIN,4402,OTHER,OTHER,234,
JEFFERSON,2012,DEMOCRAT,BARACK OBAMA,3301,REPUBLICAN,MITT ROMNEY,4642,OTHER,OTHER,232,
JEFFERSON,2016,DEMOCRAT,HILLARY CLINTON,2980,REPUBLICAN,DONALD TRUMP,5483,OTHER,OTHER,996,
JEFFERSON,2020,DEMOCRAT,JOSEPH R BIDEN JR,4393,GREEN,OTHER,57,LIBERTARIAN,JO JORGENSEN,210,OTHER,OTHER,64,REPUBLICAN,DONALD J TRUMP,7189,
JOSEPHINE,2000,DEMOCRAT,AL GORE,11864,REPUBLICAN,GEORGE W. BUSH,22186,GREEN,RALPH NADER,1783,OTHER,OTHER,900,
JOSEPHINE,2004,DEMOCRAT,JOHN KERRY,15214,REPUBLICAN,GEORGE W. BUSH,26241,OTHER,OTHER,820,
JOSEPHINE,2008,DEMOCRAT,BARACK OBAMA,17412,REPUBLICAN,JOHN MCCAIN,22973,OTHER,OTHER,1664,
JOSEPHINE,2012,DEMOCRAT,BARACK OBAMA,14953,REPUBLICAN,MITT ROMNEY,23673,OTHER,OTHER,1612,
JOSEPHINE,2016,DEMOCRAT,HILLARY CLINTON,13453,REPUBLICAN,DONALD TRUMP,26923,OTHER,OTHER,4184,
JOSEPHINE,2020,DEMOCRAT,JOSEPH R BIDEN JR,18451,GREEN,OTHER,223,LIBERTARIAN,JO JORGENSEN,795,OTHER,OTHER,421,REPUBLICAN,DONALD J TRUMP,31751,
KLAMATH,2000,DEMOCRAT,AL GORE,7541,REPUBLICAN,GEORGE W. BUSH,18855,GREEN,RALPH NADER,867,OTHER,OTHER,581,
KLAMATH,2004,DEMOCRAT,JOHN KERRY,8264,REPUBLICAN,GEORGE W. BUSH,22733,OTHER,OTHER,518,
KLAMATH,2008,DEMOCRAT,BARACK OBAMA,9370,REPUBLICAN,JOHN MCCAIN,19113,OTHER,OTHER,916,
KLAMATH,2012,DEMOCRAT,BARACK OBAMA,8302,REPUBLICAN,MITT ROMNEY,18898,OTHER,OTHER,952,
KLAMATH,2016,DEMOCRAT,HILLARY CLINTON,7210,REPUBLICAN,DONALD TRUMP,20435,OTHER,OTHER,2862,
KLAMATH,2020,DEMOCRAT,JOSEPH R BIDEN JR,10388,GREEN,OTHER,146,LIBERTARIAN,JO JORGENSEN,637,OTHER,OTHER,247,REPUBLICAN,DONALD J TRUMP,25308,
LAKE,2000,DEMOCRAT,AL GORE,707,REPUBLICAN,GEORGE W. BUSH,2830,GREEN,RALPH NADER,108,OTHER,OTHER,84,
LAKE,2004,DEMOCRAT,JOHN KERRY,802,REPUBLICAN,GEORGE W. BUSH,3039,OTHER,OTHER,64,
LAKE,2008,DEMOCRAT,BARACK OBAMA,957,REPUBLICAN,JOHN MCCAIN,2638,OTHER,OTHER,93,
LAKE,2012,DEMOCRAT,BARACK OBAMA,770,REPUBLICAN,MITT ROMNEY,2808,OTHER,OTHER,132,
LAKE,2016,DEMOCRAT,HILLARY CLINTON,639,REPUBLICAN,DONALD TRUMP,3022,OTHER,OTHER,269,
LAKE,2020,DEMOCRAT,JOSEPH R BIDEN JR,792,GREEN,OTHER,10,LIBERTARIAN,JO JORGENSEN,63,OTHER,OTHER,28,REPUBLICAN,DONALD J TRUMP,3470,
LANE,2000,DEMOCRAT,AL GORE,78583,REPUBLICAN,GEORGE W. BUSH,61578,GREEN,RALPH NADER,10245,OTHER,OTHER,1782,
LANE,2004,DEMOCRAT,JOHN KERRY,107769,REPUBLICAN,GEORGE W. BUSH,75007,OTHER,OTHER,3096,
LANE,2008,DEMOCRAT,BARACK OBAMA,114037,REPUBLICAN,JOHN MCCAIN,63835,OTHER,OTHER,5038,
LANE,2012,DEMOCRAT,BARACK OBAMA,102652,REPUBLICAN,MITT ROMNEY,62509,OTHER,OTHER,6689,
LANE,2016,DEMOCRAT,HILLARY CLINTON,102753,REPUBLICAN,DONALD TRUMP,67141,OTHER,OTHER,22056,
LANE,2020,DEMOCRAT,JOSEPH R BIDEN JR,134366,GREEN,OTHER,1349,LIBERTARIAN,JO JORGENSEN,3906,OTHER,OTHER,2296,REPUBLICAN,DONALD J TRUMP,80336,
LINCOLN,2000,DEMOCRAT,AL GORE,10861,REPUBLICAN,GEORGE W. BUSH,8446,GREEN,RALPH NADER,1435,OTHER,OTHER,376,
LINCOLN,2004,DEMOCRAT,JOHN KERRY,13753,REPUBLICAN,GEORGE W. BUSH,10160,OTHER,OTHER,412,
LINCOLN,2008,DEMOCRAT,BARACK OBAMA,14258,REPUBLICAN,JOHN MCCAIN,8791,OTHER,OTHER,840,
LINCOLN,2012,DEMOCRAT,BARACK OBAMA,13401,REPUBLICAN,MITT ROMNEY,8686,OTHER,OTHER,897,
LINCOLN,2016,DEMOCRAT,HILLARY CLINTON,12501,REPUBLICAN,DONALD TRUMP,10039,OTHER,OTHER,2716,
LINCOLN,2020,DEMOCRAT,JOSEPH R BIDEN JR,17385,GREEN,OTHER,214,LIBERTARIAN,JO JORGENSEN,462,OTHER,OTHER,205,REPUBLICAN,DONALD J TRUMP,12460,
LINN,2000,DEMOCRAT,AL GORE,16682,REPUBLICAN,GEORGE W. BUSH,25359,GREEN,RALPH NADER,1617,OTHER,OTHER,730,
LINN,2004,DEMOCRAT,JOHN KERRY,19940,REPUBLICAN,GEORGE W. BUSH,31260,OTHER,OTHER,841,
LINN,2008,DEMOCRAT,BARACK OBAMA,22163,REPUBLICAN,JOHN MCCAIN,28071,OTHER,OTHER,1748,
LINN,2012,DEMOCRAT,BARACK OBAMA,20378,REPUBLICAN,MITT ROMNEY,28944,OTHER,OTHER,2104,
