SOMERSET,2004,DEMOCRAT,JOHN KERRY,13530,REPUBLICAN,GEORGE W. BUSH,12926,OTHER,OTHER,597,
SOMERSET,2008,DEMOCRAT,BARACK OBAMA,13335,REPUBLICAN,JOHN MCCAIN,11867,OTHER,OTHER,556,
SOMERSET,2012,DEMOCRAT,BARACK OBAMA,12216,REPUBLICAN,MITT ROMNEY,11800,OTHER,OTHER,771,
SOMERSET,2016,DEMOCRAT,HILLARY CLINTON,9092,REPUBLICAN,DONALD TRUMP,15001,OTHER,OTHER,1971,
SOMERSET,2020,DEMOCRAT,JOSEPH R BIDEN JR,10199,GREEN,OTHER,230,LIBERTARIAN,JO JORGENSEN,466,OTHER,OTHER,334,REPUBLICAN,DONALD J TRUMP,16644,
WALDO,2000,DEMOCRAT,AL GORE,8477,REPUBLICAN,GEORGE W. BUSH,8689,GREEN,RALPH NADER,1690,OTHER,OTHER,282,
WALDO,2004,DEMOCRAT,JOHN KERRY,11259,REPUBLICAN,GEORGE W. BUSH,10044,OTHER,OTHER,438,
WALDO,2008,DEMOCRAT,BARACK OBAMA,11967,REPUBLICAN,JOHN MCCAIN,9423,OTHER,OTHER,460,
WALDO,2012,DEMOCRAT,BARACK OBAMA,11296,REPUBLICAN,MITT ROMNEY,9058,OTHER,OTHER,707,
WALDO,2016,DEMOCRAT,HILLARY CLINTON,10440,REPUBLICAN,DONALD TRUMP,10378,OTHER,OTHER,1889,
WALDO,2020,DEMOCRAT,JOSEPH R BIDEN JR,12345,GREEN,OTHER,347,LIBERTARIAN,JO JORGENSEN,402,OTHER,OTHER,276,REPUBLICAN,DONALD J TRUMP,11196,
WASHINGTON,2000,DEMOCRAT,AL GORE,6701,REPUBLICAN,GEORGE W. BUSH,7958,GREEN,RALPH NADER,802,OTHER,OTHER,247,
WASHINGTON,2004,DEMOCRAT,JOHN KERRY,7998,REPUBLICAN,GEORGE W. BUSH,8207,OTHER,OTHER,291,
WASHINGTON,2008,DEMOCRAT,BARACK OBAMA,8246,REPUBLICAN,JOHN MCCAIN,8077,OTHER,OTHER,331,
WASHINGTON,2012,DEMOCRAT,BARACK OBAMA,7803,REPUBLICAN,MITT ROMNEY,7550,OTHER,OTHER,483,
WASHINGTON,2016,DEMOCRAT,HILLARY CLINTON,6075,REPUBLICAN,DONALD TRUMP,9093,OTHER,OTHER,1197,
WASHINGTON,2020,DEMOCRAT,JOSEPH R BIDEN JR,6761,GREEN,OTHER,143,LIBERTARIAN,JO JORGENSEN,232,OTHER,OTHER,240,REPUBLICAN,DONALD J TRUMP,10194,
YORK,2000,DEMOCRAT,AL GORE,46618,REPUBLICAN,GEORGE W. BUSH,42304,GREEN,RALPH NADER,4631,OTHER,OTHER,997,
YORK,2004,DEMOCRAT,JOHN KERRY,53949,REPUBLICAN,GEORGE W. BUSH,45708,OTHER,OTHER,1687,
YORK,2008,DEMOCRAT,BARACK OBAMA,64799,REPUBLICAN,JOHN MCCAIN,42389,OTHER,OTHER,1973,
YORK,2012,DEMOCRAT,BARACK OBAMA,61551,REPUBLICAN,MITT ROMNEY,43900,OTHER,OTHER,2606,
YORK,2016,DEMOCRAT,HILLARY CLINTON,55844,REPUBLICAN,DONALD TRUMP,50403,OTHER,OTHER,8027,
YORK,2020,DEMOCRAT,JOSEPH R BIDEN JR,71189,GREEN,OTHER,1259,LIBERTARIAN,JO JORGENSEN,2189,OTHER,OTHER,1588,REPUBLICAN,DONALD J TRUMP,54817,
MAINE UOCAVA,2000,DEMOCRAT,AL GORE,0,REPUBLICAN,GEORGE W. BUSH,0,GREEN,RALPH NADER,0,OTHER,OTHER,0,
MAINE UOCAVA,2004,DEMOCRAT,JOHN KERRY,0,REPUBLICAN,GEORGE W. BUSH,0,OTHER,OTHER,0,
MAINE UOCAVA,2008,DEMOCRAT,BARACK OBAMA,0,REPUBLICAN,JOHN MCCAIN,0,OTHER,OTHER,0,
MAINE UOCAVA,2012,DEMOCRAT,BARACK OBAMA,2071,REPUBLICAN,MITT ROMNEY,858,OTHER,OTHER,125,
MAINE UOCAVA,2016,DEMOCRAT,HILLARY CLINTON,3017,REPUBLICAN,DONALD TRUMP,648,OTHER,OTHER,321,

