BUCHANAN,2008,DEMOCRAT,BARACK OBAMA,6050,REPUBLICAN,JOHN MCCAIN,4139,OTHER,OTHER,149,
BUCHANAN,2012,DEMOCRAT,BARACK OBAMA,5911,REPUBLICAN,MITT ROMNEY,4450,OTHER,OTHER,174,
BUCHANAN,2016,DEMOCRAT,HILLARY CLINTON,3970,REPUBLICAN,DONALD TRUMP,5510,OTHER,OTHER,772,
BUCHANAN,2020,DEMOCRAT,JOSEPH R BIDEN JR,2962,DEMOCRAT,JOSEPH R BIDEN JR,1207,GREEN,OTHER,10,GREEN,OTHER,10,LIBERTARIAN,JO JORGENSEN,30,LIBERTARIAN,JO JORGENSEN,66,OTHER,OTHER,30,OTHER,OTHER,29,REPUBLICAN,DONALD J TRUMP,2517,REPUBLICAN,DONALD J TRUMP,3913,
BUENA VISTA,2000,DEMOCRAT,AL GORE,3297,REPUBLICAN,GEORGE W. BUSH,4354,GREEN,RALPH NADER,227,OTHER,OTHER,99,
BUENA VISTA,2004,DEMOCRAT,JOHN KERRY,3520,REPUBLICAN,GEORGE W. BUSH,4887,OTHER,OTHER,83,
BUENA VISTA,2008,DEMOCRAT,BARACK OBAMA,4075,REPUBLICAN,JOHN MCCAIN,4223,OTHER,OTHER,120,
BUENA VISTA,2012,DEMOCRAT,BARACK OBAMA,3700,REPUBLICAN,MITT ROMNEY,4554,OTHER,OTHER,129,
BUENA VISTA,2016,DEMOCRAT,HILLARY CLINTON,2856,REPUBLICAN,DONALD TRUMP,4903,OTHER,OTHER,519,
BUENA VISTA,2020,DEMOCRAT,JOSEPH R BIDEN JR,2132,DEMOCRAT,JOSEPH R BIDEN JR,829,GREEN,OTHER,7,GREEN,OTHER,3,LIBERTARIAN,JO JORGENSEN,24,LIBERTARIAN,JO JORGENSEN,42,OTHER,OTHER,29,OTHER,OTHER,27,REPUBLICAN,DONALD J TRUMP,2536,REPUBLICAN,DONALD J TRUMP,2538,
BUTLER,2000,DEMOCRAT,AL GORE,2735,REPUBLICAN,GEORGE W. BUSH,3837,GREEN,RALPH NADER,113,OTHER,OTHER,39,
BUTLER,2004,DEMOCRAT,JOHN KERRY,3001,REPUBLICAN,GEORGE W. BUSH,4417,OTHER,OTHER,57,
BUTLER,2008,DEMOCRAT,BARACK OBAMA,3364,REPUBLICAN,JOHN MCCAIN,3700,OTHER,OTHER,102,
BUTLER,2012,DEMOCRAT,BARACK OBAMA,3329,REPUBLICAN,MITT ROMNEY,4106,OTHER,OTHER,110,
BUTLER,2016,DEMOCRAT,HILLARY CLINTON,2157,REPUBLICAN,DONALD TRUMP,4921,OTHER,OTHER,435,
